Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,601331,-,-,-,20.29,-100.54,-6,2077,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2013,11,14,1,30,0,0,0,0,0,0,1,2,164.91,0,0.14400000000000002,3.3000000000000003,2.047,80.30000000000001,92.72,4,790,0.0000,0.0000,N/A
2013,11,14,2,0,0,0,0,0,0,0,4,2,157.89000000000001,0,0.14400000000000002,3.2,2.052,81.7,91.78,4,790,0.0000,0.0000,N/A
2013,11,14,2,30,0,0,0,0,0,0,7,2,150.86,0,0.14400000000000002,3,2.054,81.7,91.75,4,790,0.0000,0.0000,N/A
2013,11,14,3,0,0,0,0,0,0,0,7,2,143.83,0,0.14400000000000002,2.8000000000000003,2.058,83.4,91.41,4,790,0.0000,0.0000,N/A
2013,11,14,3,30,0,0,0,0,0,0,7,2,136.82,0,0.14400000000000002,2.6,2.055,83.4,98.06,3,790,0.0000,0.0000,N/A
2013,11,14,4,0,0,0,0,0,0,0,7,2,129.83,0,0.14400000000000002,2.5,2.053,85.2,97.82000000000001,3,790,0.0000,0.0000,N/A
2013,11,14,4,30,0,0,0,0,0,0,1,2,122.87,0,0.14400000000000002,2.3000000000000003,2.049,85.2,97.82000000000001,3,790,0.0000,0.0000,N/A
2013,11,14,5,0,0,0,0,0,0,0,4,2,115.95,0,0.14400000000000002,2.1,2.045,85.4,97.73,3,790,0.0000,0.0000,N/A
2013,11,14,5,30,0,0,0,0,0,0,7,2,109.08,0,0.14400000000000002,1.9000000000000001,2.045,85.4,97.75,3,790,0.0000,0.0000,N/A
2013,11,14,6,0,0,0,0,0,0,0,7,2,102.26,0,0.14400000000000002,1.8,2.045,85.30000000000001,97.84,3,790,0.0000,0.0000,N/A
2013,11,14,6,30,0,0,0,0,0,0,7,2,95.51,0,0.14400000000000002,1.8,2.047,85.30000000000001,97.86,3,790,0.0000,0.0000,N/A
2013,11,14,7,0,7,0,7,11,151,14,8,2,88.85000000000001,4,0.14400000000000002,1.8,2.05,86.4,92.04,4,790,0.0000,0.0000,N/A
2013,11,14,7,30,47,20,50,34,501,101,4,2,82.31,0,0.14400000000000002,1.9000000000000001,2.051,86.4,85.84,5,790,0.0000,0.0000,N/A
2013,11,14,8,0,83,0,83,47,688,214,4,3,75.91,0,0.14400000000000002,2,2.054,93.60000000000001,83.65,6,790,4.0277,3.0902,N/A
2013,11,14,8,30,124,412,267,56,789,330,7,3,69.69,0,0.14400000000000002,1.9000000000000001,2.057,93.60000000000001,72.96000000000001,8,790,13.7066,10.6183,N/A
2013,11,14,9,0,189,318,330,61,861,443,3,4,63.71,0,0.14400000000000002,1.8,2.061,104.9,69.56,10,790,17.7657,13.8424,N/A
2013,11,14,9,30,197,487,456,66,905,545,3,4,58.050000000000004,0,0.14400000000000002,1.5,2.066,104.9,60.92,12,790,25.4159,19.8709,N/A
2013,11,14,10,0,234,492,532,69,938,636,8,5,52.800000000000004,0,0.14400000000000002,1.3,2.072,138.9,54.71,15,790,30.3985,23.8173,N/A
2013,11,14,10,30,258,547,624,72,960,713,8,5,48.1,0,0.14400000000000002,1.4000000000000001,2.081,138.9,51.300000000000004,16,790,36.2904,28.4730,N/A
2013,11,14,11,0,284,572,695,75,974,774,8,7,44.13,0,0.14400000000000002,1.5,2.091,189.10000000000002,48.71,18,790,40.9175,32.1322,N/A
2013,11,14,11,30,76,984,818,76,984,818,0,7,41.1,0,0.14400000000000002,1.7000000000000002,2.11,189.10000000000002,45.74,19,790,48.5451,38.1435,N/A
2013,11,14,12,0,77,989,843,77,989,843,0,7,39.24,0,0.14400000000000002,2,2.129,219.70000000000002,45.46,20,790,50.2491,39.4943,N/A
2013,11,14,12,30,78,990,850,78,990,850,0,7,38.7,0,0.14400000000000002,2.2,2.152,219.70000000000002,45.44,20,790,50.7277,39.8737,N/A
2013,11,14,13,0,79,984,838,79,984,838,1,8,39.550000000000004,0,0.14400000000000002,2.4000000000000004,2.176,237.5,44.2,21,790,49.9158,39.2304,N/A
2013,11,14,13,30,78,976,807,78,976,807,0,8,41.7,0,0.14400000000000002,2.5,2.196,237.5,44.18,21,790,47.8207,37.5704,N/A
2013,11,14,14,0,79,960,758,79,960,758,0,8,44.96,0,0.14400000000000002,2.7,2.216,243.8,44.97,21,790,44.5204,34.9556,N/A
2013,11,14,14,30,209,667,646,76,942,693,7,8,49.11,0,0.14400000000000002,2.6,2.228,243.8,44.95,21,790,37.4394,29.3667,N/A
2013,11,14,15,0,232,474,511,75,910,611,8,8,53.95,0,0.14400000000000002,2.6,2.24,245.5,45.39,21,790,29.0548,22.7553,N/A
2013,11,14,15,30,163,575,457,71,875,518,7,8,59.300000000000004,0,0.14400000000000002,2.4000000000000004,2.246,245.5,48.26,20,790,25.2969,19.7653,N/A
2013,11,14,16,0,160,419,337,66,819,412,7,8,65.05,0,0.14400000000000002,2.2,2.2520000000000002,249,48.96,20,790,17.9684,13.9855,N/A
2013,11,14,16,30,116,398,245,58,745,300,3,8,71.09,4,0.14400000000000002,1.6,2.255,249,52.1,19,790,12.4190,9.6035,N/A
2013,11,14,17,0,47,625,184,47,625,184,3,11,77.35000000000001,4,0.14400000000000002,1,2.258,259.2,64.61,18,790,8.8370,6.7620,N/A
2013,11,14,17,30,31,419,76,31,419,76,0,11,83.78,0,0.14400000000000002,0.8,2.255,259.2,73.33,16,790,0.0000,0.0000,N/A
2013,11,14,18,0,0,0,0,0,0,0,3,11,90.35000000000001,0,0.14400000000000002,0.7000000000000001,2.253,275.90000000000003,79.13,15,790,0.0000,0.0000,N/A
2013,11,14,18,30,0,0,0,0,0,0,3,11,97.03,0,0.14400000000000002,0.6000000000000001,2.251,275.90000000000003,84.42,14,790,0.0000,0.0000,N/A
2013,11,14,19,0,0,0,0,0,0,0,3,10,103.8,1,0.14400000000000002,0.5,2.249,299.5,78.91,14,790,0.0000,0.0000,N/A
2013,11,14,19,30,0,0,0,0,0,0,3,10,110.63,0,0.14400000000000002,0.4,2.248,299.5,78.93,14,790,0.0000,0.0000,N/A
2013,11,14,20,0,0,0,0,0,0,0,1,9,117.51,0,0.14400000000000002,0.30000000000000004,2.248,337.6,76.05,14,790,0.0000,0.0000,N/A
2013,11,14,20,30,0,0,0,0,0,0,3,9,124.44,0,0.14400000000000002,0.2,2.249,337.6,81.17,13,790,0.0000,0.0000,N/A
2013,11,14,21,0,0,0,0,0,0,0,3,9,131.41,0,0.14400000000000002,0.1,2.251,31.3,79.45,13,790,0.0000,0.0000,N/A
2013,11,14,21,30,0,0,0,0,0,0,3,9,138.4,0,0.14400000000000002,0.1,2.251,31.3,79.45,13,790,0.0000,0.0000,N/A
2013,11,14,22,0,0,0,0,0,0,0,7,9,145.41,0,0.14400000000000002,0.1,2.251,151.6,78.69,13,790,0.0000,0.0000,N/A
2013,11,14,22,30,0,0,0,0,0,0,7,9,152.44,0,0.14400000000000002,0.2,2.244,151.6,84,12,790,0.0000,0.0000,N/A
2013,11,14,23,0,0,0,0,0,0,0,7,9,159.47,0,0.14400000000000002,0.30000000000000004,2.238,155.20000000000002,83.36,12,790,0.0000,0.0000,N/A
2013,11,14,23,30,0,0,0,0,0,0,7,9,166.5,0,0.14400000000000002,0.30000000000000004,2.231,155.20000000000002,89.02,11,790,0.0000,0.0000,N/A
2013,11,15,0,0,0,0,0,0,0,0,0,9,173.44,0,0.14400000000000002,0.4,2.225,163.5,87.55,11,790,0.0000,0.0000,N/A
2013,11,15,0,30,0,0,0,0,0,0,7,9,178.08,0,0.14400000000000002,0.4,2.222,163.5,87.54,11,790,0.0000,0.0000,N/A
2013,11,15,1,0,0,0,0,0,0,0,3,8,171.97,0,0.14400000000000002,0.5,2.219,176.20000000000002,86.59,11,790,0.0000,0.0000,N/A
2013,11,15,1,30,0,0,0,0,0,0,4,8,165,0,0.14400000000000002,0.5,2.216,176.20000000000002,92.53,10,790,0.0000,0.0000,N/A
2013,11,15,2,0,0,0,0,0,0,0,4,8,157.97,0,0.14400000000000002,0.6000000000000001,2.213,178.5,91.64,10,790,0.0000,0.0000,N/A
2013,11,15,2,30,0,0,0,0,0,0,1,8,150.94,0,0.14400000000000002,0.6000000000000001,2.207,178.5,91.62,10,790,0.0000,0.0000,N/A
2013,11,15,3,0,0,0,0,0,0,0,0,8,143.91,0,0.14400000000000002,0.6000000000000001,2.201,164.20000000000002,90.76,10,790,0.0000,0.0000,N/A
2013,11,15,3,30,0,0,0,0,0,0,0,8,136.91,0,0.14400000000000002,0.6000000000000001,2.192,164.20000000000002,97.04,9,790,0.0000,0.0000,N/A
2013,11,15,4,0,0,0,0,0,0,0,3,8,129.92000000000002,0,0.14400000000000002,0.7000000000000001,2.184,153.5,96.18,9,790,0.0000,0.0000,N/A
2013,11,15,4,30,0,0,0,0,0,0,3,8,122.97,0,0.14400000000000002,0.7000000000000001,2.177,153.5,96.2,9,790,0.0000,0.0000,N/A
2013,11,15,5,0,0,0,0,0,0,0,4,8,116.05,0,0.14400000000000002,0.7000000000000001,2.1710000000000003,153,95.39,9,790,0.0000,0.0000,N/A
2013,11,15,5,30,0,0,0,0,0,0,0,8,109.18,0,0.14400000000000002,0.7000000000000001,2.1670000000000003,153,100,9,790,0.0000,0.0000,N/A
2013,11,15,6,0,0,0,0,0,0,0,4,8,102.37,0,0.14400000000000002,0.7000000000000001,2.164,153.9,100,9,790,0.0000,0.0000,N/A
2013,11,15,6,30,0,0,0,0,0,0,3,8,95.64,0,0.14400000000000002,0.6000000000000001,2.1590000000000003,153.9,100,9,790,0.0000,0.0000,N/A
2013,11,15,7,0,10,154,12,10,154,12,0,8,88.98,0,0.14400000000000002,0.6000000000000001,2.1550000000000002,150.6,96.41,9,790,0.0000,0.0000,N/A
2013,11,15,7,30,32,505,99,32,505,99,0,8,82.45,0,0.14400000000000002,0.7000000000000001,2.1470000000000002,150.6,90.18,11,790,0.0000,0.0000,N/A
2013,11,15,8,0,46,685,211,46,685,211,0,9,76.06,0,0.14400000000000002,0.9,2.141,147,83.58,13,790,10.2270,7.8442,N/A
2013,11,15,8,30,55,787,326,55,787,326,0,9,69.86,0,0.14400000000000002,0.5,2.138,147,73.37,15,790,16.7101,12.9424,N/A
2013,11,15,9,0,62,854,438,62,854,438,0,8,63.89,0,0.14400000000000002,0.2,2.1350000000000002,202.60000000000002,57.78,17,790,23.5502,18.3469,N/A
2013,11,15,9,30,67,899,540,67,899,540,0,8,58.24,0,0.14400000000000002,0.30000000000000004,2.138,202.60000000000002,54.25,18,790,30.0671,23.5052,N/A
2013,11,15,10,0,71,929,631,71,929,631,0,8,53.01,0,0.14400000000000002,0.4,2.141,267.8,46.77,20,790,36.0235,28.2225,N/A
2013,11,15,10,30,75,952,708,75,952,708,0,8,48.32,0,0.14400000000000002,0.30000000000000004,2.1510000000000002,267.8,46.74,20,790,41.1450,32.2801,N/A
2013,11,15,11,0,359,306,578,78,966,768,3,8,44.37,0,0.14400000000000002,0.30000000000000004,2.161,264.7,43.63,21,790,34.0061,26.7035,N/A
2013,11,15,11,30,371,353,636,79,976,812,3,8,41.36,0,0.14400000000000002,0.30000000000000004,2.181,264.7,43.6,22,790,37.7198,29.6364,N/A
2013,11,15,12,0,413,213,578,82,977,837,4,8,39.49,0,0.14400000000000002,0.4,2.202,255.3,41.26,23,790,34.4335,27.0627,N/A
2013,11,15,12,30,390,73,446,83,978,844,4,8,38.96,0,0.14400000000000002,0.4,2.232,255.3,41.230000000000004,23,790,26.6017,20.9091,N/A
2013,11,15,13,0,408,130,509,84,971,831,4,8,39.79,0,0.14400000000000002,0.5,2.263,244,39.39,23,790,30.3020,23.8144,N/A
2013,11,15,13,30,302,28,323,83,963,800,4,8,41.92,0,0.14400000000000002,0.6000000000000001,2.3000000000000003,244,39.37,23,790,19.1294,15.0285,N/A
2013,11,15,14,0,237,16,249,83,946,751,4,8,45.15,0,0.14400000000000002,0.7000000000000001,2.338,236.3,39.86,23,790,14.6166,11.4759,N/A
2013,11,15,14,30,171,8,176,80,928,686,4,8,49.28,0,0.14400000000000002,0.8,2.374,236.3,42.34,22,790,10.1941,7.9957,N/A
2013,11,15,15,0,192,12,199,82,886,602,4,8,54.1,0,0.14400000000000002,0.9,2.41,232.60000000000002,43.27,22,790,11.3074,8.8553,N/A
2013,11,15,15,30,174,12,180,77,848,509,4,8,59.43,0,0.14400000000000002,0.8,2.444,232.60000000000002,45.99,21,790,9.9564,7.7787,N/A
2013,11,15,16,0,77,0,77,73,786,403,4,9,65.16,0,0.14400000000000002,0.8,2.479,229.70000000000002,50.83,21,790,4.1022,3.1926,N/A
2013,11,15,16,30,10,0,10,64,707,292,4,9,71.18,0,0.14400000000000002,0.6000000000000001,2.5060000000000002,229.70000000000002,54.09,20,790,0.5065,0.3916,N/A
2013,11,15,17,0,27,0,27,51,579,178,4,11,77.43,0,0.14400000000000002,0.5,2.533,222.4,62.160000000000004,19,790,1.2961,0.9916,N/A
2013,11,15,17,30,11,0,11,32,368,72,4,11,83.85000000000001,4,0.14400000000000002,0.4,2.545,222.4,66.18,18,790,0.0000,0.0000,N/A
2013,11,15,18,0,0,0,0,0,0,0,4,12,90.41,0,0.14400000000000002,0.4,2.5580000000000003,214,76.29,17,790,0.0000,0.0000,N/A
2013,11,15,18,30,0,0,0,0,0,0,4,12,97.08,0,0.14400000000000002,0.30000000000000004,2.5580000000000003,214,81.31,16,790,0.0000,0.0000,N/A
2013,11,15,19,0,0,0,0,0,0,0,4,12,103.83,0,0.14400000000000002,0.30000000000000004,2.5580000000000003,198.5,82.16,16,790,0.0000,0.0000,N/A
2013,11,15,19,30,0,0,0,0,0,0,4,12,110.65,0,0.14400000000000002,0.30000000000000004,2.549,198.5,87.60000000000001,15,790,0.0000,0.0000,N/A
2013,11,15,20,0,0,0,0,0,0,0,4,12,117.53,0,0.14400000000000002,0.30000000000000004,2.54,190.20000000000002,85.42,15,790,0.0000,0.0000,N/A
2013,11,15,20,30,0,0,0,0,0,0,4,12,124.45,0,0.14400000000000002,0.30000000000000004,2.5300000000000002,190.20000000000002,91.12,14,790,0.0000,0.0000,N/A
2013,11,15,21,0,0,0,0,0,0,0,4,12,131.41,0,0.14400000000000002,0.30000000000000004,2.521,198.3,89.09,14,790,0.0000,0.0000,N/A
2013,11,15,21,30,0,0,0,0,0,0,4,12,138.4,0,0.14400000000000002,0.4,2.515,198.3,95.06,13,790,0.0000,0.0000,N/A
2013,11,15,22,0,0,0,0,0,0,0,4,11,145.41,0,0.14400000000000002,0.5,2.5100000000000002,210.60000000000002,93.2,13,790,0.0000,0.0000,N/A
2013,11,15,22,30,0,0,0,0,0,0,1,11,152.43,0,0.14400000000000002,0.6000000000000001,2.5060000000000002,210.60000000000002,99.5,12,790,0.0000,0.0000,N/A
2013,11,15,23,0,0,0,0,0,0,0,0,11,159.47,0,0.14400000000000002,0.7000000000000001,2.503,219.20000000000002,98.17,12,790,0.0000,0.0000,N/A
2013,11,15,23,30,0,0,0,0,0,0,0,11,166.5,0,0.14400000000000002,0.7000000000000001,2.499,219.20000000000002,98.16,12,790,0.0000,0.0000,N/A
2013,11,16,0,0,0,0,0,0,0,0,0,11,173.47,0,0.14400000000000002,0.7000000000000001,2.496,230,97.06,12,790,0.0000,0.0000,N/A
2013,11,16,0,30,0,0,0,0,0,0,0,11,178.33,0,0.14400000000000002,0.7000000000000001,2.49,230,100,11,790,0.0000,0.0000,N/A
2013,11,16,1,0,0,0,0,0,0,0,3,11,172.07,0,0.14400000000000002,0.8,2.485,242.60000000000002,100,11,790,0.0000,0.0000,N/A
2013,11,16,1,30,0,0,0,0,0,0,1,11,165.08,0,0.14400000000000002,0.8,2.477,242.60000000000002,100,11,790,0.0000,0.0000,N/A
2013,11,16,2,0,0,0,0,0,0,0,4,11,158.05,0,0.14400000000000002,0.9,2.469,253.60000000000002,100,11,790,0.0000,0.0000,N/A
2013,11,16,2,30,0,0,0,0,0,0,4,9,151.01,0,0.14400000000000002,0.9,2.458,253.60000000000002,100,11,790,0.0000,0.0000,N/A
2013,11,16,3,0,0,0,0,0,0,0,4,9,143.99,0,0.14400000000000002,0.9,2.448,260.2,100,11,790,0.0000,0.0000,N/A
2013,11,16,3,30,0,0,0,0,0,0,4,9,136.99,0,0.14400000000000002,0.7000000000000001,2.433,260.2,100,10,790,0.0000,0.0000,N/A
2013,11,16,4,0,0,0,0,0,0,0,4,9,130.01,0,0.14400000000000002,0.6000000000000001,2.418,257.2,100,10,790,0.0000,0.0000,N/A
2013,11,16,4,30,0,0,0,0,0,0,4,9,123.06,0,0.14400000000000002,0.4,2.398,257.2,100,10,790,0.0000,0.0000,N/A
2013,11,16,5,0,0,0,0,0,0,0,4,9,116.15,0,0.14400000000000002,0.30000000000000004,2.379,220.20000000000002,100,10,790,0.0000,0.0000,N/A
2013,11,16,5,30,0,0,0,0,0,0,4,9,109.29,0,0.14400000000000002,0.30000000000000004,2.363,220.20000000000002,100,9,790,0.0000,0.0000,N/A
2013,11,16,6,0,0,0,0,0,0,0,7,9,102.49000000000001,0,0.14400000000000002,0.4,2.348,198.20000000000002,100,9,790,0.0000,0.0000,N/A
2013,11,16,6,30,0,0,0,0,0,0,4,9,95.76,0,0.14400000000000002,0.6000000000000001,2.338,198.20000000000002,100,9,790,0.0000,0.0000,N/A
2013,11,16,7,0,0,0,0,0,0,0,4,9,89.12,0,0.14400000000000002,0.8,2.329,193.10000000000002,100,10,790,0.0000,0.0000,N/A
2013,11,16,7,30,23,0,23,35,447,93,4,10,82.59,0,0.14400000000000002,1.1,2.319,193.10000000000002,97.72,11,790,0.0000,0.0000,N/A
2013,11,16,8,0,80,0,80,50,648,204,4,11,76.22,0,0.14400000000000002,1.5,2.31,191.5,97.85000000000001,12,790,3.8727,2.9695,N/A
2013,11,16,8,30,103,0,103,60,756,318,4,11,70.02,0,0.14400000000000002,1.9000000000000001,2.302,191.5,85.91,14,790,5.2720,4.0825,N/A
2013,11,16,9,0,155,12,161,65,836,431,4,11,64.07000000000001,0,0.14400000000000002,2.4000000000000004,2.294,206.10000000000002,77,16,790,8.6456,6.7345,N/A
2013,11,16,9,30,245,256,380,70,883,533,3,11,58.43,0,0.14400000000000002,2.8000000000000003,2.291,206.10000000000002,72.27,17,790,21.1366,16.5221,N/A
2013,11,16,10,0,73,920,624,73,920,624,0,11,53.21,0,0.14400000000000002,3.3000000000000003,2.289,213.60000000000002,60.480000000000004,19,790,35.5937,27.8839,N/A
2013,11,16,10,30,77,943,701,77,943,701,0,11,48.550000000000004,0,0.14400000000000002,3.5,2.3000000000000003,213.60000000000002,60.46,19,790,40.7062,31.9339,N/A
2013,11,16,11,0,77,962,762,77,962,762,1,10,44.61,0,0.14400000000000002,3.8000000000000003,2.311,218.10000000000002,56,20,790,44.8008,35.1783,N/A
2013,11,16,11,30,79,972,806,79,972,806,0,10,41.6,0,0.14400000000000002,3.9000000000000004,2.341,218.10000000000002,55.96,21,790,47.7735,37.5340,N/A
2013,11,16,12,0,80,976,831,80,976,831,0,10,39.75,0,0.14400000000000002,4.1000000000000005,2.372,219.60000000000002,52.74,22,790,49.4759,38.8835,N/A
2013,11,16,12,30,81,977,838,81,977,838,0,10,39.2,0,0.14400000000000002,4.1000000000000005,2.4170000000000003,219.60000000000002,52.7,22,790,49.9556,39.2639,N/A
2013,11,16,13,0,80,974,826,80,974,826,0,11,40.02,0,0.14400000000000002,4.3,2.462,219.3,50.06,22,790,49.1473,38.6236,N/A
2013,11,16,13,30,79,966,796,79,966,796,7,11,42.13,4,0.14400000000000002,4.3,2.496,219.3,50.04,22,790,47.1171,37.0148,N/A
2013,11,16,14,0,351,308,567,77,955,748,3,11,45.34,0,0.14400000000000002,4.3,2.5300000000000002,219,50.39,22,790,33.2649,26.1161,N/A
2013,11,16,14,30,304,361,540,74,938,684,3,11,49.45,0,0.14400000000000002,4.2,2.543,219,53.53,22,790,31.2583,24.5161,N/A
2013,11,16,15,0,268,341,468,70,915,605,3,11,54.24,0,0.14400000000000002,4.2,2.556,220.8,53.730000000000004,22,790,26.5756,20.8114,N/A
2013,11,16,15,30,242,186,336,66,881,512,3,11,59.550000000000004,0,0.14400000000000002,3.9000000000000004,2.553,220.8,53.730000000000004,21,790,18.5725,14.5094,N/A
2013,11,16,16,0,190,135,247,61,831,409,3,11,65.26,0,0.14400000000000002,3.6,2.5500000000000003,224.20000000000002,54.01,21,790,13.1491,10.2327,N/A
2013,11,16,16,30,53,759,297,53,759,297,0,11,71.26,0,0.14400000000000002,2.9000000000000004,2.5420000000000003,224.20000000000002,57.44,20,790,15.0313,11.6208,N/A
2013,11,16,17,0,84,60,98,44,642,183,4,12,77.5,0,0.14400000000000002,2.3000000000000003,2.5340000000000003,229.20000000000002,65.33,19,790,4.7025,3.5973,N/A
2013,11,16,17,30,37,27,40,29,437,75,4,12,83.91,4,0.14400000000000002,1.7000000000000002,2.533,229.20000000000002,74.08,17,790,0.0000,0.0000,N/A
2013,11,16,18,0,0,0,0,0,0,0,4,13,90.45,0,0.146,1.1,2.533,238,88.39,15,790,0.0000,0.0000,N/A
2013,11,16,18,30,0,0,0,0,0,0,4,13,97.12,0,0.146,1.1,2.549,238,94.32000000000001,14,790,0.0000,0.0000,N/A
2013,11,16,19,0,0,0,0,0,0,0,4,12,103.86,0,0.146,1.1,2.566,249.70000000000002,92.71000000000001,14,790,0.0000,0.0000,N/A
2013,11,16,19,30,0,0,0,0,0,0,4,12,110.67,0,0.146,1.1,2.59,249.70000000000002,92.75,14,790,0.0000,0.0000,N/A
2013,11,16,20,0,0,0,0,0,0,0,4,12,117.55,0,0.146,1.2000000000000002,2.615,262,91.28,14,790,0.0000,0.0000,N/A
2013,11,16,20,30,0,0,0,0,0,0,4,12,124.46000000000001,0,0.146,1.2000000000000002,2.633,262,97.42,13,790,0.0000,0.0000,N/A
2013,11,16,21,0,0,0,0,0,0,0,4,12,131.41,0,0.146,1.2000000000000002,2.6510000000000002,270.6,96.67,13,790,0.0000,0.0000,N/A
2013,11,16,21,30,0,0,0,0,0,0,3,12,138.4,0,0.146,1.1,2.657,270.6,96.67,13,790,0.0000,0.0000,N/A
2013,11,16,22,0,0,0,0,0,0,0,3,12,145.4,0,0.146,1,2.664,273.5,97.03,13,790,0.0000,0.0000,N/A
2013,11,16,22,30,0,0,0,0,0,0,1,11,152.42000000000002,0,0.146,0.9,2.661,273.5,100,12,790,0.0000,0.0000,N/A
2013,11,16,23,0,0,0,0,0,0,0,1,11,159.46,0,0.146,0.8,2.6590000000000003,271.1,100,12,790,0.0000,0.0000,N/A
2013,11,16,23,30,0,0,0,0,0,0,0,11,166.49,0,0.146,0.7000000000000001,2.648,271.1,100,12,790,0.0000,0.0000,N/A
2013,11,17,0,0,0,0,0,0,0,0,0,11,173.48,0,0.146,0.7000000000000001,2.638,264,100,12,790,0.0000,0.0000,N/A
2013,11,17,0,30,0,0,0,0,0,0,0,11,178.57,0,0.146,0.6000000000000001,2.62,264,100,12,790,0.0000,0.0000,N/A
2013,11,17,1,0,0,0,0,0,0,0,0,11,172.16,0,0.146,0.6000000000000001,2.603,251.10000000000002,100,12,790,0.0000,0.0000,N/A
2013,11,17,1,30,0,0,0,0,0,0,0,11,165.15,0,0.146,0.5,2.585,251.10000000000002,100,11,790,0.0000,0.0000,N/A
2013,11,17,2,0,0,0,0,0,0,0,0,11,158.12,0,0.146,0.4,2.568,230.9,100,11,790,0.0000,0.0000,N/A
2013,11,17,2,30,0,0,0,0,0,0,0,11,151.09,0,0.146,0.30000000000000004,2.552,230.9,100,11,790,0.0000,0.0000,N/A
2013,11,17,3,0,0,0,0,0,0,0,0,11,144.08,0,0.146,0.30000000000000004,2.536,214.70000000000002,100,11,790,0.0000,0.0000,N/A
2013,11,17,3,30,0,0,0,0,0,0,0,11,137.08,0,0.146,0.2,2.52,214.70000000000002,100,11,790,0.0000,0.0000,N/A
2013,11,17,4,0,0,0,0,0,0,0,0,11,130.1,0,0.146,0.2,2.504,198,100,11,790,0.0000,0.0000,N/A
2013,11,17,4,30,0,0,0,0,0,0,0,9,123.16,0,0.146,0.2,2.484,198,100,10,790,0.0000,0.0000,N/A
2013,11,17,5,0,0,0,0,0,0,0,0,9,116.26,0,0.146,0.2,2.464,178.10000000000002,100,10,790,0.0000,0.0000,N/A
2013,11,17,5,30,0,0,0,0,0,0,0,9,109.4,0,0.146,0.2,2.44,178.10000000000002,100,10,790,0.0000,0.0000,N/A
2013,11,17,6,0,0,0,0,0,0,0,0,9,102.61,0,0.146,0.2,2.416,170.10000000000002,100,10,790,0.0000,0.0000,N/A
2013,11,17,6,30,0,0,0,0,0,0,0,9,95.88,0,0.146,0.30000000000000004,2.39,170.10000000000002,100,10,790,0.0000,0.0000,N/A
2013,11,17,7,0,0,0,0,0,0,0,0,9,89.25,0,0.146,0.4,2.365,156.8,100,10,790,0.0000,0.0000,N/A
2013,11,17,7,30,32,486,94,32,486,94,0,11,82.74,0,0.146,0.5,2.34,156.8,100,11,790,0.0000,0.0000,N/A
2013,11,17,8,0,44,688,206,44,688,206,0,11,76.37,0,0.146,0.6000000000000001,2.315,184.5,89.25,13,790,9.9607,7.6356,N/A
2013,11,17,8,30,53,791,321,53,791,321,0,11,70.19,0,0.146,0.8,2.2920000000000003,184.5,78.44,15,790,16.4052,12.7010,N/A
2013,11,17,9,0,56,867,433,56,867,433,0,10,64.25,0,0.146,1.1,2.27,245.4,65.47,17,790,23.2220,18.0862,N/A
2013,11,17,9,30,61,911,535,61,911,535,0,10,58.620000000000005,0,0.146,1.4000000000000001,2.253,245.4,61.480000000000004,18,790,29.7272,23.2350,N/A
2013,11,17,10,0,63,944,626,63,944,626,0,10,53.42,0,0.146,1.7000000000000002,2.236,268.3,52.94,20,790,35.6757,27.9461,N/A
2013,11,17,10,30,66,966,703,66,966,703,0,10,48.77,0,0.146,1.9000000000000001,2.224,268.3,49.77,21,790,40.7913,31.9988,N/A
2013,11,17,11,0,68,982,765,68,982,765,0,10,44.84,0,0.146,2.1,2.213,281.2,47.76,22,790,44.9472,35.2916,N/A
2013,11,17,11,30,69,993,809,69,993,809,0,10,41.85,0,0.146,2.3000000000000003,2.206,281.2,47.74,22,790,47.9209,37.6482,N/A
2013,11,17,12,0,71,998,835,71,998,835,0,10,39.99,0,0.146,2.6,2.199,289.2,45.480000000000004,23,790,49.6863,39.0474,N/A
