Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,601331,-,-,-,20.29,-100.54,-6,2077,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2016,7,2,8,30,201,35,219,114,677,461,8,13,59.15,0,0.179,1.2000000000000002,2.953,228.4,72.37,19,790,21.7800,17.0193,N/A
2016,7,2,9,0,288,131,369,121,738,572,8,12,52.34,0,0.179,1.4000000000000001,2.953,243.20000000000002,59.68,21,790,28.8592,22.6152,N/A
2016,7,2,9,30,302,46,335,130,777,675,8,12,45.5,0,0.179,1.3,2.962,243.20000000000002,59.67,21,790,30.0878,23.6213,N/A
2016,7,2,10,0,321,33,347,134,811,768,8,12,38.62,0,0.179,1.3,2.972,246.20000000000002,54.01,22,790,38.7432,30.4541,N/A
2016,7,2,10,30,272,18,287,140,833,849,8,12,31.73,0,0.179,1.2000000000000002,2.985,246.20000000000002,54,22,790,39.7959,31.3083,N/A
2016,7,2,11,0,185,13,197,140,856,917,8,11,24.82,0,0.179,1.1,2.999,246.70000000000002,49.82,23,790,44.0825,34.7011,N/A
2016,7,2,11,30,236,17,252,143,868,969,8,11,17.93,0,0.179,1,3.021,246.70000000000002,49.800000000000004,23,790,49.2922,38.8176,N/A
2016,7,2,12,0,358,22,380,137,886,1006,8,11,11.09,0,0.179,1,3.043,245.70000000000002,46.75,24,790,49.6854,39.1370,N/A
2016,7,2,12,30,541,142,683,138,889,1024,8,11,4.64,0,0.179,0.9,3.073,245.70000000000002,46.74,24,790,47.8097,37.6640,N/A
2016,7,2,13,0,506,338,844,139,887,1024,8,12,4.13,0,0.179,0.8,3.104,243.3,47.300000000000004,24,790,49.1742,38.7391,N/A
2016,7,2,13,30,511,344,849,138,883,1007,3,12,10.48,0,0.179,0.6000000000000001,3.136,243.3,50.21,23,790,49.7592,39.1957,N/A
2016,7,2,14,0,478,314,778,139,872,972,3,12,17.3,0,0.179,0.4,3.169,252.4,51.2,23,790,41.4423,32.6366,N/A
2016,7,2,14,30,440,341,751,137,860,922,3,12,24.19,0,0.179,0.4,3.1950000000000003,252.4,54.38,22,790,41.5436,32.7038,N/A
2016,7,2,15,0,341,28,366,173,780,842,4,12,31.1,0,0.179,0.4,3.223,326.3,55.6,22,790,43.8858,34.5278,N/A
2016,7,2,15,30,399,213,567,166,755,762,8,12,37.99,0,0.179,0.6000000000000001,3.251,326.3,59.09,22,790,38.0117,29.8815,N/A
2016,7,2,16,0,344,243,516,163,714,669,8,13,44.87,0,0.179,0.9,3.279,353.5,60.79,22,790,37.2428,29.2418,N/A
2016,7,2,16,30,295,178,405,152,671,568,8,13,51.72,0,0.179,1.1,3.3080000000000003,353.5,64.65,21,790,29.1516,22.8483,N/A
2016,7,2,17,0,231,89,278,141,607,458,4,13,58.53,0,0.179,1.4000000000000001,3.337,360,66.99,20,790,16.9528,13.2509,N/A
2016,7,2,17,30,177,78,210,124,531,346,8,13,65.3,4,0.179,1.4000000000000001,3.36,360,71.28,19,790,12.3451,9.6065,N/A
2016,7,2,18,0,123,56,140,108,398,232,8,14,72,4,0.179,1.5,3.3850000000000002,1.7000000000000002,74.64,19,790,7.9404,6.1321,N/A
2016,7,2,18,30,72,25,77,77,255,127,4,14,78.64,4,0.179,1.3,3.3970000000000002,1.7000000000000002,79.46000000000001,18,790,4.2005,3.2069,N/A
2016,7,2,19,0,23,0,23,32,74,39,8,15,85.18,4,0.179,1.2000000000000002,3.411,0.7000000000000001,83.25,18,790,0.0000,0.0000,N/A
2016,7,2,19,30,0,0,0,0,0,0,8,15,91.61,0,0.179,1.2000000000000002,3.416,0.7000000000000001,88.65,17,790,0.0000,0.0000,N/A
2016,7,2,20,0,0,0,0,0,0,0,4,15,97.9,0,0.179,1.2000000000000002,3.4210000000000003,357.70000000000005,90.63,17,790,0.0000,0.0000,N/A
2016,7,2,20,30,0,0,0,0,0,0,3,15,104.01,0,0.179,1.1,3.4170000000000003,357.70000000000005,90.64,17,790,0.0000,0.0000,N/A
2016,7,2,21,0,0,0,0,0,0,0,8,15,109.89,0,0.179,1.1,3.414,5.6000000000000005,91.57000000000001,17,790,0.0000,0.0000,N/A
2016,7,2,21,30,0,0,0,0,0,0,8,15,115.49000000000001,0,0.179,1.2000000000000002,3.402,5.6000000000000005,97.59,16,790,0.0000,0.0000,N/A
2016,7,2,22,0,0,0,0,0,0,0,4,15,120.71000000000001,0,0.179,1.3,3.391,23.5,98.06,16,790,0.0000,0.0000,N/A
2016,7,2,22,30,0,0,0,0,0,0,8,15,125.46000000000001,0,0.179,1.5,3.372,23.5,98.08,16,790,0.0000,0.0000,N/A
2016,7,2,23,0,0,0,0,0,0,0,4,15,129.59,0,0.179,1.7000000000000002,3.353,43.300000000000004,98.63,16,790,0.0000,0.0000,N/A
2016,7,2,23,30,0,0,0,0,0,0,4,15,132.94,0,0.179,1.9000000000000001,3.303,43.300000000000004,98.63,16,790,0.0000,0.0000,N/A
2016,7,3,0,0,0,0,0,0,0,0,4,15,135.33,0,0.179,2.1,3.253,62.900000000000006,97.47,16,790,0.0000,0.0000,N/A
2016,7,3,0,30,0,0,0,0,0,0,4,15,136.6,0,0.179,2,3.176,62.900000000000006,100,15,790,0.0000,0.0000,N/A
2016,7,3,1,0,0,0,0,0,0,0,4,15,136.66,0,0.179,2,3.1,77.2,100,15,790,0.0000,0.0000,N/A
2016,7,3,1,30,0,0,0,0,0,0,4,15,135.51,0,0.179,1.9000000000000001,3.023,77.2,100,15,790,0.0000,0.0000,N/A
2016,7,3,2,0,0,0,0,0,0,0,4,14,133.22,0,0.179,1.8,2.946,86.4,99.85000000000001,15,790,0.0000,0.0000,N/A
2016,7,3,2,30,0,0,0,0,0,0,4,14,129.96,0,0.179,1.7000000000000002,2.88,86.4,100,14,790,0.0000,0.0000,N/A
2016,7,3,3,0,0,0,0,0,0,0,4,14,125.9,0,0.179,1.6,2.815,86.60000000000001,100,14,790,0.0000,0.0000,N/A
2016,7,3,3,30,0,0,0,0,0,0,4,14,121.21000000000001,0,0.179,1.4000000000000001,2.766,86.60000000000001,100,14,790,0.0000,0.0000,N/A
2016,7,3,4,0,0,0,0,0,0,0,4,14,116.03,0,0.179,1.3,2.718,77.60000000000001,100,14,790,0.0000,0.0000,N/A
2016,7,3,4,30,0,0,0,0,0,0,4,13,110.47,0,0.179,1.1,2.693,77.60000000000001,100,14,790,0.0000,0.0000,N/A
2016,7,3,5,0,0,0,0,0,0,0,8,13,104.61,0,0.179,0.9,2.669,63.400000000000006,100,14,790,0.0000,0.0000,N/A
2016,7,3,5,30,0,0,0,0,0,0,7,13,98.51,0,0.179,0.8,2.6630000000000003,63.400000000000006,100,14,790,0.0000,0.0000,N/A
2016,7,3,6,0,0,0,0,0,0,0,3,13,92.24,0,0.179,0.8,2.657,51.300000000000004,99.64,14,790,0.0000,0.0000,N/A
2016,7,3,6,30,24,186,38,24,232,40,8,13,85.82000000000001,4,0.179,0.7000000000000001,2.654,51.300000000000004,93.46000000000001,15,790,0.0000,0.0000,N/A
2016,7,3,7,0,55,372,124,48,462,134,8,14,79.29,4,0.179,0.7000000000000001,2.652,84.7,91.78,16,790,2.6220,2.0000,N/A
2016,7,3,7,30,82,485,227,64,607,245,7,14,72.66,0,0.179,0.7000000000000001,2.642,84.7,86.16,17,790,5.0984,3.9339,N/A
2016,7,3,8,0,121,508,329,75,702,361,8,14,65.96000000000001,0,0.179,0.7000000000000001,2.632,157.70000000000002,77.84,18,790,10.5425,8.1996,N/A
2016,7,3,8,30,84,766,477,84,766,477,1,14,59.2,0,0.179,0.5,2.624,157.70000000000002,73.14,19,790,12.1329,9.4806,N/A
2016,7,3,9,0,92,813,588,92,813,588,1,13,52.39,0,0.179,0.4,2.616,143.20000000000002,64.3,21,790,21.1248,16.5539,N/A
2016,7,3,9,30,98,847,691,98,847,691,1,13,45.550000000000004,0,0.179,0.6000000000000001,2.618,143.20000000000002,60.46,21,790,19.6445,15.4222,N/A
2016,7,3,10,0,102,875,785,102,875,785,1,12,38.67,0,0.179,0.8,2.62,93.9,53.71,22,790,20.7125,16.2809,N/A
2016,7,3,10,30,106,894,866,106,894,866,1,12,31.77,0,0.179,1,2.625,93.9,50.54,23,790,17.3564,13.6546,N/A
2016,7,3,11,0,455,378,798,108,909,934,3,11,24.86,0,0.179,1.2000000000000002,2.6310000000000002,97,45.51,24,790,12.0275,9.4679,N/A
2016,7,3,11,30,468,351,802,110,920,985,3,11,17.96,0,0.179,1.2000000000000002,2.638,97,45.5,24,790,15.4878,12.1967,N/A
2016,7,3,12,0,489,334,817,108,930,1021,7,11,11.120000000000001,0,0.179,1.4000000000000001,2.646,102.9,41.78,25,790,23.4537,18.4744,N/A
2016,7,3,12,30,109,933,1040,109,933,1040,1,11,4.63,0,0.179,1.5,2.654,102.9,41.76,25,790,42.2433,33.2789,N/A
2016,7,3,13,0,580,344,923,110,932,1040,8,10,4.05,0,0.179,1.6,2.662,106,38.68,26,790,52.2058,41.1275,N/A
2016,7,3,13,30,528,232,756,109,929,1024,8,10,10.42,0,0.179,1.6,2.672,106,38.660000000000004,26,790,52.4150,41.2877,N/A
2016,7,3,14,0,512,211,714,112,917,988,8,10,17.25,0,0.179,1.6,2.6830000000000003,104.80000000000001,38.13,26,790,47.8387,37.6740,N/A
2016,7,3,14,30,454,73,522,110,907,938,6,10,24.150000000000002,0,0.179,1.5,2.695,104.80000000000001,38.12,26,790,45.8838,36.1206,N/A
2016,7,3,15,0,398,362,708,115,879,869,8,10,31.060000000000002,0,0.179,1.4000000000000001,2.708,99.2,37.75,26,790,22.1562,17.4317,N/A
2016,7,3,15,30,343,411,668,111,859,789,8,10,37.96,0,0.179,1.3,2.726,99.2,40.04,25,790,33.8907,26.6420,N/A
2016,7,3,16,0,279,486,623,114,817,693,8,10,44.84,0,0.179,1.3,2.745,85,40.27,25,790,30.3147,23.8023,N/A
2016,7,3,16,30,107,781,591,107,781,591,1,10,51.69,0,0.179,1.2000000000000002,2.774,85,42.74,24,790,23.2437,18.2180,N/A
2016,7,3,17,0,158,8,163,102,721,479,6,11,58.51,0,0.179,1.2000000000000002,2.803,67.2,44.12,24,790,15.4546,12.0800,N/A
2016,7,3,17,30,123,1,124,91,654,365,6,11,65.28,4,0.179,1.1,2.839,67.2,46.86,23,790,11.1761,8.6970,N/A
2016,7,3,18,0,83,0,83,85,519,246,6,13,71.99,4,0.183,1,2.876,51.2,57.46,22,790,7.0371,5.4347,N/A
2016,7,3,18,30,46,0,46,63,374,137,6,13,78.62,4,0.183,0.9,2.9130000000000003,51.2,61.1,21,790,3.6756,2.8061,N/A
2016,7,3,19,0,15,0,15,31,147,44,6,14,85.17,4,0.183,0.8,2.95,41,68.67,20,790,0.0000,0.0000,N/A
2016,7,3,19,30,0,0,0,0,0,0,6,14,91.60000000000001,0,0.183,0.8,2.979,41,73.09,19,790,0.0000,0.0000,N/A
2016,7,3,20,0,0,0,0,0,0,0,9,14,97.9,0,0.183,0.9,3.008,45.2,74.2,19,790,0.0000,0.0000,N/A
2016,7,3,20,30,0,0,0,0,0,0,9,14,104.01,0,0.183,0.8,3.025,45.2,79.01,18,790,0.0000,0.0000,N/A
2016,7,3,21,0,0,0,0,0,0,0,6,14,109.91,0,0.183,0.7000000000000001,3.043,51.5,79.82000000000001,18,790,0.0000,0.0000,N/A
2016,7,3,21,30,0,0,0,0,0,0,6,14,115.51,0,0.183,0.6000000000000001,3.0460000000000003,51.5,85.03,17,790,0.0000,0.0000,N/A
2016,7,3,22,0,0,0,0,0,0,0,6,14,120.74000000000001,0,0.183,0.5,3.049,57.2,85.62,17,790,0.0000,0.0000,N/A
2016,7,3,22,30,0,0,0,0,0,0,6,14,125.5,0,0.183,0.30000000000000004,3.0420000000000003,57.2,91.21000000000001,16,790,0.0000,0.0000,N/A
2016,7,3,23,0,0,0,0,0,0,0,6,14,129.64000000000001,0,0.183,0.2,3.035,62.900000000000006,91.22,16,790,0.0000,0.0000,N/A
2016,7,3,23,30,0,0,0,0,0,0,6,14,133,0,0.183,0.1,3.028,62.900000000000006,91.2,16,790,0.0000,0.0000,N/A
2016,7,4,0,0,0,0,0,0,0,0,6,14,135.4,0,0.183,0.1,3.021,283.3,90.85000000000001,16,790,0.0000,0.0000,N/A
2016,7,4,0,30,0,0,0,0,0,0,8,14,136.69,0,0.183,0.2,3.0140000000000002,283.3,96.81,16,790,0.0000,0.0000,N/A
2016,7,4,1,0,0,0,0,0,0,0,8,14,136.75,0,0.183,0.4,3.008,288.7,96.99000000000001,16,790,0.0000,0.0000,N/A
2016,7,4,1,30,0,0,0,0,0,0,8,14,135.6,0,0.183,0.5,3,288.7,96.95,15,790,0.0000,0.0000,N/A
2016,7,4,2,0,0,0,0,0,0,0,8,14,133.32,0,0.183,0.6000000000000001,2.993,307.6,96.77,15,790,0.0000,0.0000,N/A
2016,7,4,2,30,0,0,0,0,0,0,8,14,130.06,0,0.183,0.6000000000000001,2.983,307.6,96.76,15,790,0.0000,0.0000,N/A
2016,7,4,3,0,0,0,0,0,0,0,8,14,126,0,0.183,0.7000000000000001,2.974,330,96.75,15,790,0.0000,0.0000,N/A
2016,7,4,3,30,0,0,0,0,0,0,4,14,121.3,0,0.183,0.7000000000000001,2.96,330,96.75,15,790,0.0000,0.0000,N/A
2016,7,4,4,0,0,0,0,0,0,0,8,14,116.12,0,0.183,0.7000000000000001,2.947,355.20000000000005,96.64,15,790,0.0000,0.0000,N/A
2016,7,4,4,30,0,0,0,0,0,0,8,14,110.55,0,0.183,0.8,2.9250000000000003,355.20000000000005,100,14,790,0.0000,0.0000,N/A
2016,7,4,5,0,0,0,0,0,0,0,8,14,104.68,0,0.183,0.9,2.904,9.600000000000001,100,14,790,0.0000,0.0000,N/A
2016,7,4,5,30,0,0,0,0,0,0,8,14,98.59,0,0.183,1,2.878,9.600000000000001,100,14,790,0.0000,0.0000,N/A
2016,7,4,6,0,0,0,0,0,0,0,8,14,92.31,0,0.183,1.2000000000000002,2.853,18.900000000000002,96.67,15,790,0.0000,0.0000,N/A
2016,7,4,6,30,23,6,23,27,104,35,8,14,85.89,4,0.183,1.4000000000000001,2.824,18.900000000000002,96.71000000000001,15,790,0.0000,0.0000,N/A
2016,7,4,7,0,70,69,83,65,317,124,8,14,79.36,4,0.183,1.6,2.795,20.700000000000003,96.58,15,790,5.9110,4.5084,N/A
2016,7,4,7,30,118,124,155,92,468,231,8,14,72.73,0,0.183,1.6,2.7640000000000002,20.700000000000003,90.62,16,790,11.3402,8.7491,N/A
2016,7,4,8,0,168,78,200,104,600,348,8,14,66.02,0,0.183,1.6,2.735,15.5,83.58,17,790,17.4215,13.5492,N/A
2016,7,4,8,30,229,112,286,118,674,463,8,14,59.26,0,0.183,1.4000000000000001,2.707,15.5,83.59,17,790,26.4189,20.6431,N/A
2016,7,4,9,0,288,189,403,124,739,575,8,13,52.45,0,0.183,1.3,2.68,9,75.37,18,790,33.6553,26.3727,N/A
2016,7,4,9,30,296,391,570,133,780,679,8,13,45.6,0,0.183,1.1,2.652,9,75.37,18,790,40.5143,31.8061,N/A
2016,7,4,10,0,396,184,540,136,818,774,8,12,38.72,0,0.183,0.9,2.625,1.8,67.54,19,790,46.8516,36.8272,N/A
2016,7,4,10,30,404,415,757,142,841,857,7,12,31.810000000000002,0,0.183,0.7000000000000001,2.586,1.8,67.53,19,790,52.3682,41.1988,N/A
2016,7,4,11,0,440,373,779,139,869,927,8,12,24.900000000000002,0,0.183,0.5,2.549,331.6,60.99,20,790,48.7182,38.3501,N/A
2016,7,4,11,30,505,357,845,142,882,981,8,12,17.990000000000002,0,0.183,0.5,2.503,331.6,60.96,20,790,49.2895,38.8154,N/A
2016,7,4,12,0,543,342,878,132,906,1021,8,11,11.14,0,0.183,0.6000000000000001,2.457,269.2,55.550000000000004,21,790,50.4248,39.7194,N/A
2016,7,4,12,30,512,340,851,133,910,1041,8,11,4.61,0,0.183,0.7000000000000001,2.4210000000000003,269.2,55.53,21,790,64.3237,50.6737,N/A
2016,7,4,13,0,531,338,868,131,914,1043,8,11,3.96,0,0.183,0.9,2.3850000000000002,260.5,54.06,21,790,57.0931,44.9777,N/A
2016,7,4,13,30,530,217,744,130,911,1027,8,11,10.36,0,0.183,0.9,2.37,260.5,54.04,21,790,46.6746,36.7660,N/A
2016,7,4,14,0,495,355,834,129,904,993,7,10,17.2,0,0.183,0.9,2.355,256,52.77,21,790,43.9050,34.5762,N/A
2016,7,4,14,30,461,375,803,127,894,943,7,10,24.11,0,0.183,0.9,2.342,256,52.75,21,790,31.8941,25.1077,N/A
2016,7,4,15,0,412,435,785,128,871,875,7,10,31.02,0,0.183,0.9,2.329,244.8,51.75,22,790,42.8621,33.7227,N/A
2016,7,4,15,30,343,412,669,123,851,795,8,10,37.93,0,0.183,0.9,2.311,244.8,51.74,21,790,39.9303,31.3900,N/A
2016,7,4,16,0,287,433,595,120,820,702,7,10,44.81,0,0.183,0.9,2.293,234.70000000000002,51.06,21,790,36.6041,28.7407,N/A
2016,7,4,16,30,237,440,510,112,784,599,8,10,51.67,0,0.183,0.9,2.277,234.70000000000002,51.050000000000004,21,790,33.9227,26.5882,N/A
2016,7,4,17,0,104,734,487,104,734,487,1,10,58.49,0,0.183,0.9,2.262,233.5,52.300000000000004,21,790,9.0625,7.0837,N/A
2016,7,4,17,30,92,667,372,92,667,372,3,10,65.26,4,0.183,0.7000000000000001,2.251,233.5,55.61,20,790,6.6002,5.1362,N/A
2016,7,4,18,0,78,570,255,78,570,255,8,12,71.97,4,0.183,0.5,2.241,236.4,63.57,20,790,4.1724,3.2223,N/A
2016,7,4,18,30,59,427,143,59,427,143,8,12,78.61,4,0.183,0.4,2.237,236.4,67.64,19,790,2.1959,1.6766,N/A
2016,7,4,19,0,30,203,47,30,203,47,6,13,85.16,4,0.183,0.4,2.234,236.5,73.53,18,790,0.0000,0.0000,N/A
2016,7,4,19,30,0,0,0,0,0,0,8,13,91.60000000000001,0,0.183,0.30000000000000004,2.24,236.5,78.33,17,790,0.0000,0.0000,N/A
2016,7,4,20,0,0,0,0,0,0,0,8,12,97.9,0,0.183,0.30000000000000004,2.246,221.8,75.36,17,790,0.0000,0.0000,N/A
2016,7,4,20,30,0,0,0,0,0,0,8,12,104.02,0,0.183,0.2,2.267,221.8,75.38,17,790,0.0000,0.0000,N/A
2016,7,4,21,0,0,0,0,0,0,0,8,12,109.92,0,0.183,0.2,2.2880000000000003,159.5,74.56,17,790,0.0000,0.0000,N/A
2016,7,4,21,30,0,0,0,0,0,0,4,12,115.54,0,0.183,0.30000000000000004,2.312,159.5,79.46000000000001,16,790,0.0000,0.0000,N/A
2016,7,4,22,0,0,0,0,0,0,0,8,12,120.78,0,0.183,0.4,2.337,111.9,78.99,16,790,0.0000,0.0000,N/A
2016,7,4,22,30,0,0,0,0,0,0,8,12,125.54,0,0.183,0.5,2.351,111.9,84.2,15,790,0.0000,0.0000,N/A
2016,7,4,23,0,0,0,0,0,0,0,8,12,129.69,0,0.183,0.7000000000000001,2.365,104.2,84.36,15,790,0.0000,0.0000,N/A
2016,7,4,23,30,0,0,0,0,0,0,8,12,133.06,0,0.183,0.7000000000000001,2.37,104.2,89.95,14,790,0.0000,0.0000,N/A
2016,7,5,0,0,0,0,0,0,0,0,8,12,135.48,0,0.183,0.8,2.376,108.9,90.36,14,790,0.0000,0.0000,N/A
2016,7,5,0,30,0,0,0,0,0,0,8,12,136.77,0,0.183,0.7000000000000001,2.388,108.9,90.34,14,790,0.0000,0.0000,N/A
2016,7,5,1,0,0,0,0,0,0,0,8,12,136.85,0,0.183,0.7000000000000001,2.4,124.2,90.2,14,790,0.0000,0.0000,N/A
2016,7,5,1,30,0,0,0,0,0,0,8,12,135.7,0,0.183,0.6000000000000001,2.428,124.2,90.19,14,790,0.0000,0.0000,N/A
2016,7,5,2,0,0,0,0,0,0,0,8,12,133.42000000000002,0,0.183,0.6000000000000001,2.456,156.20000000000002,90.34,14,790,0.0000,0.0000,N/A
2016,7,5,2,30,0,0,0,0,0,0,8,12,130.16,0,0.183,0.6000000000000001,2.474,156.20000000000002,90.34,14,790,0.0000,0.0000,N/A
2016,7,5,3,0,0,0,0,0,0,0,8,12,126.09,0,0.183,0.6000000000000001,2.493,191.4,90.29,14,790,0.0000,0.0000,N/A
2016,7,5,3,30,0,0,0,0,0,0,8,12,121.4,0,0.183,0.5,2.49,191.4,96.34,13,790,0.0000,0.0000,N/A
2016,7,5,4,0,0,0,0,0,0,0,8,12,116.21000000000001,0,0.183,0.5,2.488,205.3,95.16,13,790,0.0000,0.0000,N/A
2016,7,5,4,30,0,0,0,0,0,0,4,12,110.63,0,0.183,0.4,2.477,205.3,95.16,13,790,0.0000,0.0000,N/A
2016,7,5,5,0,0,0,0,0,0,0,8,12,104.77,0,0.183,0.4,2.467,200.8,93.8,13,790,0.0000,0.0000,N/A
2016,7,5,5,30,0,0,0,0,0,0,8,12,98.67,0,0.183,0.30000000000000004,2.461,200.8,93.82000000000001,13,790,0.0000,0.0000,N/A
2016,7,5,6,0,0,0,0,0,0,0,8,12,92.39,0,0.183,0.30000000000000004,2.455,177.10000000000002,90.75,14,790,0.0000,0.0000,N/A
2016,7,5,6,30,23,12,24,27,117,35,4,12,85.96000000000001,4,0.183,0.2,2.456,177.10000000000002,85.11,15,790,0.0000,0.0000,N/A
2016,7,5,7,0,70,78,84,63,333,124,8,13,79.42,4,0.183,0.2,2.457,234.4,84.35000000000001,16,790,3.9563,3.0172,N/A
2016,7,5,7,30,117,136,158,89,483,232,3,13,72.79,0,0.183,0.4,2.458,234.4,79.18,17,790,7.7382,5.9695,N/A
2016,7,5,8,0,109,586,347,109,586,347,1,12,66.08,0,0.183,0.7000000000000001,2.46,322.20000000000005,66.53,19,790,10.5857,8.2323,N/A
2016,7,5,8,30,124,660,461,124,660,461,0,12,59.32,0,0.183,0.8,2.47,322.20000000000005,62.54,20,790,15.8349,12.3726,N/A
2016,7,5,9,0,144,699,569,144,699,569,0,11,52.5,0,0.183,0.9,2.481,344,55.08,21,790,23.0608,18.0704,N/A
2016,7,5,9,30,154,741,672,154,741,672,0,11,45.65,0,0.183,0.8,2.5060000000000002,344,55.08,21,790,33.4149,26.2324,N/A
2016,7,5,10,0,170,759,762,170,759,762,0,11,38.76,0,0.183,0.8,2.532,0.9,50.32,22,790,32.2256,25.3303,N/A
2016,7,5,10,30,177,784,843,177,784,843,0,11,31.86,0,0.183,0.8,2.559,0.9,50.31,22,790,45.7739,36.0108,N/A
2016,7,5,11,0,187,796,909,187,796,909,1,11,24.94,0,0.183,0.8,2.587,24.5,46.78,23,790,47.5561,37.4352,N/A
2016,7,5,11,30,408,33,440,192,809,961,4,11,18.03,0,0.183,0.8,2.614,24.5,46.76,23,790,51.9310,40.8955,N/A
2016,7,5,12,0,310,19,329,127,909,1020,4,10,11.16,0,0.183,0.9,2.642,45.5,43.730000000000004,24,790,54.1892,42.6846,N/A
2016,7,5,12,30,502,334,835,128,912,1038,7,10,4.6000000000000005,0,0.183,1,2.676,45.5,43.7,24,790,52.6343,41.4649,N/A
2016,7,5,13,0,521,87,609,149,883,1031,8,10,3.87,0,0.183,1.1,2.71,57.5,43.86,24,790,53.6918,42.2983,N/A
2016,7,5,13,30,334,21,355,148,879,1014,6,10,10.3,0,0.183,1.1,2.755,57.5,46.56,23,790,45.9349,36.1834,N/A
2016,7,5,14,0,334,21,355,156,857,975,6,11,17.16,0,0.183,1.1,2.801,62.6,47.68,23,790,51.2859,40.3890,N/A
2016,7,5,14,30,432,53,480,153,844,924,8,11,24.07,0,0.183,1.2000000000000002,2.849,62.6,50.65,22,790,49.0653,38.6253,N/A
2016,7,5,15,0,95,0,95,208,734,837,6,11,30.98,0,0.183,1.3,2.8970000000000002,66.8,52.6,22,790,47.5267,37.3927,N/A
2016,7,5,15,30,167,10,176,199,707,757,6,11,37.89,0,0.183,1.3,2.94,66.8,55.9,21,790,39.9926,31.4391,N/A
2016,7,5,16,0,136,6,140,201,648,661,6,12,44.78,0,0.183,1.4000000000000001,2.984,70.8,58.61,21,790,34.9620,27.4516,N/A
2016,7,5,16,30,133,4,136,187,602,560,6,12,51.64,0,0.183,1.4000000000000001,3.0220000000000002,70.8,62.33,20,790,29.2757,22.9461,N/A
2016,7,5,17,0,174,13,181,166,549,453,6,13,58.47,0,0.183,1.5,3.06,74.4,65.68,20,790,27.0793,21.1668,N/A
2016,7,5,17,30,134,6,136,145,471,342,8,13,65.24,4,0.183,1.3,3.086,74.4,69.9,19,790,19.8036,15.4112,N/A
2016,7,5,18,0,91,0,91,123,338,228,8,14,71.96000000000001,4,0.183,1.2000000000000002,3.112,77.5,78.3,18,790,12.8211,9.9020,N/A
2016,7,5,18,30,49,0,49,83,205,124,8,14,78.60000000000001,4,0.183,1,3.118,77.5,83.41,17,790,6.8267,5.2122,N/A
2016,7,5,19,0,14,0,14,32,59,37,6,14,85.16,4,0.183,0.9,3.125,83.10000000000001,87.54,17,790,0.0000,0.0000,N/A
2016,7,5,19,30,0,0,0,0,0,0,6,14,91.61,0,0.183,0.8,3.109,83.10000000000001,93.29,16,790,0.0000,0.0000,N/A
2016,7,5,20,0,0,0,0,0,0,0,6,15,97.91,0,0.183,0.8,3.093,86.9,94.5,16,790,0.0000,0.0000,N/A
2016,7,5,20,30,0,0,0,0,0,0,6,15,104.04,0,0.183,0.8,3.051,86.9,94.52,16,790,0.0000,0.0000,N/A
2016,7,5,21,0,0,0,0,0,0,0,6,15,109.95,0,0.183,0.8,3.009,90.4,93.99,16,790,0.0000,0.0000,N/A
2016,7,5,21,30,0,0,0,0,0,0,6,15,115.57000000000001,0,0.183,0.7000000000000001,2.953,90.4,100,15,790,0.0000,0.0000,N/A
2016,7,5,22,0,0,0,0,0,0,0,8,14,120.82000000000001,0,0.183,0.7000000000000001,2.899,93.80000000000001,99.28,15,790,0.0000,0.0000,N/A
2016,7,5,22,30,0,0,0,0,0,0,8,14,125.59,0,0.183,0.7000000000000001,2.844,93.80000000000001,99.28,15,790,0.0000,0.0000,N/A
2016,7,5,23,0,0,0,0,0,0,0,8,14,129.76,0,0.183,0.7000000000000001,2.791,97.30000000000001,97.44,15,790,0.0000,0.0000,N/A
2016,7,5,23,30,0,0,0,0,0,0,8,14,133.14000000000001,0,0.183,0.6000000000000001,2.7560000000000002,97.30000000000001,97.41,15,790,0.0000,0.0000,N/A
