Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,601331,-,-,-,20.29,-100.54,-6,2077,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2017,1,4,16,0,63,907,467,63,907,467,0,1,63.620000000000005,1,0.157,3.3000000000000003,0.995,23.5,22.330000000000002,24,790,25.1570,19.6026,N/A
2017,1,4,16,30,57,848,358,57,848,358,0,1,69.19,0,0.157,2.7,1.006,23.5,25.19,22,790,18.4592,14.3087,N/A
2017,1,4,17,0,49,755,244,49,755,244,0,4,75.06,0,0.157,2.1,1.02,31.700000000000003,36.69,20,790,11.9254,9.1637,N/A
2017,1,4,17,30,36,602,129,36,602,129,1,4,81.16,0,0.157,1.9000000000000001,1.022,31.700000000000003,44.25,17,790,0.0000,0.0000,N/A
2017,1,4,18,0,16,305,30,16,305,30,0,5,87.44,0,0.157,1.7000000000000002,1.024,47.6,51.980000000000004,15,790,0.0000,0.0000,N/A
2017,1,4,18,30,0,0,0,0,0,0,1,5,93.86,0,0.157,1.8,1.012,47.6,55.46,14,790,0.0000,0.0000,N/A
2017,1,4,19,0,0,0,0,0,0,0,1,5,100.4,0,0.157,1.9000000000000001,1.002,64,59.56,13,790,0.0000,0.0000,N/A
2017,1,4,19,30,0,0,0,0,0,0,1,5,107.04,0,0.157,1.8,0.982,64,63.61,12,790,0.0000,0.0000,N/A
2017,1,4,20,0,0,0,0,0,0,0,1,5,113.74000000000001,0,0.157,1.7000000000000002,0.963,80,66.11,12,790,0.0000,0.0000,N/A
2017,1,4,20,30,0,0,0,0,0,0,1,5,120.51,0,0.157,1.6,0.9450000000000001,80,70.62,11,790,0.0000,0.0000,N/A
2017,1,4,21,0,0,0,0,0,0,0,1,6,127.33,0,0.157,1.5,0.927,98,73.06,11,790,0.0000,0.0000,N/A
2017,1,4,21,30,0,0,0,0,0,0,1,6,134.19,0,0.157,1.4000000000000001,0.916,98,78.07000000000001,10,790,0.0000,0.0000,N/A
2017,1,4,22,0,0,0,0,0,0,0,1,6,141.07,0,0.157,1.3,0.905,114.7,78.76,10,790,0.0000,0.0000,N/A
2017,1,4,22,30,0,0,0,0,0,0,1,6,147.98,0,0.157,1.3,0.898,114.7,84.21000000000001,9,790,0.0000,0.0000,N/A
2017,1,4,23,0,0,0,0,0,0,0,1,6,154.9,0,0.157,1.3,0.892,126.7,82.57000000000001,9,790,0.0000,0.0000,N/A
2017,1,4,23,30,0,0,0,0,0,0,0,6,161.82,0,0.157,1.2000000000000002,0.889,126.7,82.56,9,790,0.0000,0.0000,N/A
2017,1,5,0,0,0,0,0,0,0,0,1,5,168.70000000000002,0,0.157,1.2000000000000002,0.887,136.6,79.3,9,790,0.0000,0.0000,N/A
2017,1,5,0,30,0,0,0,0,0,0,1,5,175.31,0,0.157,1.1,0.889,136.6,79.28,9,790,0.0000,0.0000,N/A
2017,1,5,1,0,0,0,0,0,0,0,1,4,176.31,0,0.157,1.1,0.891,146.9,75.71000000000001,9,790,0.0000,0.0000,N/A
2017,1,5,1,30,0,0,0,0,0,0,1,4,169.86,0,0.157,1.1,0.898,146.9,80.97,9,790,0.0000,0.0000,N/A
2017,1,5,2,0,0,0,0,0,0,0,1,4,163,0,0.157,1.1,0.905,159,77.22,9,790,0.0000,0.0000,N/A
2017,1,5,2,30,0,0,0,0,0,0,0,4,156.08,0,0.157,1,0.914,159,77.21000000000001,8,790,0.0000,0.0000,N/A
2017,1,5,3,0,0,0,0,0,0,0,1,3,149.16,0,0.157,1,0.923,171.8,74.03,8,790,0.0000,0.0000,N/A
2017,1,5,3,30,0,0,0,0,0,0,1,3,142.25,0,0.157,1,0.931,171.8,74.03,8,790,0.0000,0.0000,N/A
2017,1,5,4,0,0,0,0,0,0,0,1,3,135.36,0,0.157,1,0.9400000000000001,182.60000000000002,71.79,8,790,0.0000,0.0000,N/A
2017,1,5,4,30,0,0,0,0,0,0,1,3,128.49,0,0.157,1,0.9480000000000001,182.60000000000002,76.86,8,790,0.0000,0.0000,N/A
2017,1,5,5,0,0,0,0,0,0,0,1,2,121.67,0,0.157,1,0.9560000000000001,190.8,75.56,8,790,0.0000,0.0000,N/A
2017,1,5,5,30,0,0,0,0,0,0,0,2,114.89,0,0.157,1,0.962,190.8,75.58,7,790,0.0000,0.0000,N/A
2017,1,5,6,0,0,0,0,0,0,0,1,2,108.17,0,0.157,1,0.969,196.20000000000002,75.41,7,790,0.0000,0.0000,N/A
2017,1,5,6,30,0,0,0,0,0,0,1,2,101.52,0,0.157,1,0.972,196.20000000000002,75.43,7,790,0.0000,0.0000,N/A
2017,1,5,7,0,0,0,0,0,0,0,1,3,94.95,0,0.157,1,0.975,197.3,72.58,8,790,0.0000,0.0000,N/A
2017,1,5,7,30,12,219,17,12,219,17,1,3,88.5,0,0.157,1.4000000000000001,0.972,197.3,63.46,10,790,0.0000,0.0000,N/A
2017,1,5,8,0,34,560,110,34,560,110,1,4,82.19,0,0.157,1.9000000000000001,0.97,195.70000000000002,59.63,12,790,0.0000,0.0000,N/A
2017,1,5,8,30,47,732,224,47,732,224,0,4,76.05,0,0.157,1.9000000000000001,0.971,195.70000000000002,52.35,14,790,10.8579,8.3284,N/A
2017,1,5,9,0,56,833,339,56,833,339,0,4,70.13,0,0.157,2,0.972,217.60000000000002,42.660000000000004,17,790,17.3345,13.4215,N/A
2017,1,5,9,30,63,896,449,63,896,449,0,4,64.5,0,0.157,2.1,0.979,217.60000000000002,37.63,19,790,24.0368,18.7171,N/A
2017,1,5,10,0,68,940,549,68,940,549,0,2,59.230000000000004,0,0.157,2.3000000000000003,0.987,252.20000000000002,29.62,21,790,30.4015,23.7546,N/A
2017,1,5,10,30,72,970,636,72,970,636,0,2,54.43,0,0.157,2.4000000000000004,0.996,252.20000000000002,27.86,22,790,36.0848,28.2561,N/A
2017,1,5,11,0,75,990,709,75,990,709,0,1,50.24,0,0.157,2.5,1.006,265.8,24.69,23,790,40.9229,32.0890,N/A
2017,1,5,11,30,78,1004,765,78,1004,765,0,1,46.83,0,0.157,2.5,1.016,265.8,24.67,23,790,44.6760,35.0631,N/A
2017,1,5,12,0,79,1012,803,79,1012,803,0,1,44.37,1,0.157,2.6,1.027,270.6,22.650000000000002,24,790,47.2438,37.0984,N/A
2017,1,5,12,30,80,1017,824,80,1017,824,0,1,43.03,0,0.157,2.6,1.037,270.6,22.63,24,790,48.6592,38.2199,N/A
2017,1,5,13,0,82,1012,824,82,1012,824,0,1,42.910000000000004,0,0.157,2.7,1.047,271.90000000000003,20.88,25,790,48.6748,38.2331,N/A
2017,1,5,13,30,82,1008,807,82,1008,807,1,1,44.02,0,0.157,2.7,1.057,271.90000000000003,20.87,25,790,47.5261,37.3227,N/A
2017,1,5,14,0,83,993,770,83,993,770,0,0,46.28,0,0.157,2.8000000000000003,1.069,272.6,20.48,26,780,45.0457,35.3578,N/A
2017,1,5,14,30,81,978,716,81,978,716,0,0,49.53,0,0.157,2.8000000000000003,1.069,272.6,20.47,25,780,41.4343,32.4965,N/A
2017,1,5,15,0,77,959,646,77,959,646,0,0,53.58,0,0.157,2.9000000000000004,1.071,275.2,19.990000000000002,25,780,36.7901,28.8174,N/A
2017,1,5,15,30,73,930,562,73,930,562,0,0,58.28,0,0.157,2.8000000000000003,1.059,275.2,21.22,24,780,31.2853,24.4570,N/A
2017,1,5,16,0,68,887,464,68,887,464,0,0,63.47,0,0.157,2.8000000000000003,1.048,278.2,20.81,24,780,25.0213,19.4991,N/A
2017,1,5,16,30,61,826,357,61,826,357,0,0,69.04,0,0.157,2,1.031,278.2,23.48,22,780,18.4317,14.2899,N/A
2017,1,5,17,0,52,733,243,52,733,243,0,5,74.91,0,0.157,1.3,1.014,283,37.38,20,780,11.8921,9.1406,N/A
2017,1,5,17,30,38,578,129,38,578,129,0,5,81.01,1,0.157,1.3,0.998,283,45.09,17,780,0.0000,0.0000,N/A
2017,1,5,18,0,17,285,30,17,285,30,1,4,87.3,0,0.157,1.3,0.982,289.40000000000003,49.75,15,790,0.0000,0.0000,N/A
2017,1,5,18,30,0,0,0,0,0,0,1,4,93.73,0,0.157,1.3,0.969,289.40000000000003,53.08,14,790,0.0000,0.0000,N/A
2017,1,5,19,0,0,0,0,0,0,0,1,3,100.27,0,0.157,1.3,0.9570000000000001,288.6,50.82,14,790,0.0000,0.0000,N/A
2017,1,5,19,30,0,0,0,0,0,0,1,3,106.91,0,0.157,1.3,0.9450000000000001,288.6,54.24,14,790,0.0000,0.0000,N/A
2017,1,5,20,0,0,0,0,0,0,0,1,3,113.62,0,0.157,1.4000000000000001,0.934,280.40000000000003,52.370000000000005,14,790,0.0000,0.0000,N/A
2017,1,5,20,30,0,0,0,0,0,0,1,3,120.39,0,0.157,1.3,0.926,280.40000000000003,52.38,13,790,0.0000,0.0000,N/A
2017,1,5,21,0,0,0,0,0,0,0,1,3,127.21000000000001,0,0.157,1.3,0.918,264.1,51.14,13,790,0.0000,0.0000,N/A
2017,1,5,21,30,0,0,0,0,0,0,1,3,134.07,0,0.157,1.3,0.912,264.1,54.6,12,790,0.0000,0.0000,N/A
2017,1,5,22,0,0,0,0,0,0,0,1,3,140.96,0,0.157,1.3,0.907,251.20000000000002,54.38,12,790,0.0000,0.0000,N/A
2017,1,5,22,30,0,0,0,0,0,0,1,3,147.87,0,0.157,1.3,0.902,251.20000000000002,58.08,11,790,0.0000,0.0000,N/A
2017,1,5,23,0,0,0,0,0,0,0,1,3,154.8,0,0.157,1.4000000000000001,0.897,247.20000000000002,58.14,11,790,0.0000,0.0000,N/A
2017,1,5,23,30,0,0,0,0,0,0,0,3,161.72,0,0.157,1.4000000000000001,0.894,247.20000000000002,62.13,10,790,0.0000,0.0000,N/A
2017,1,6,0,0,0,0,0,0,0,0,1,3,168.62,0,0.157,1.4000000000000001,0.891,247.3,61.86,10,790,0.0000,0.0000,N/A
2017,1,6,0,30,0,0,0,0,0,0,1,3,175.28,0,0.157,1.4000000000000001,0.891,247.3,66.14,9,790,0.0000,0.0000,N/A
2017,1,6,1,0,0,0,0,0,0,0,1,2,176.46,0,0.157,1.4000000000000001,0.892,245.10000000000002,65.74,9,790,0.0000,0.0000,N/A
2017,1,6,1,30,0,0,0,0,0,0,1,2,169.99,0,0.157,1.3,0.894,245.10000000000002,65.73,9,790,0.0000,0.0000,N/A
2017,1,6,2,0,0,0,0,0,0,0,1,2,163.11,0,0.157,1.3,0.896,234.5,64.95,9,790,0.0000,0.0000,N/A
2017,1,6,2,30,0,0,0,0,0,0,0,2,156.19,0,0.157,1.2000000000000002,0.9,234.5,69.48,8,790,0.0000,0.0000,N/A
2017,1,6,3,0,0,0,0,0,0,0,1,2,149.26,0,0.157,1.2000000000000002,0.904,223,67.61,8,790,0.0000,0.0000,N/A
2017,1,6,3,30,0,0,0,0,0,0,1,2,142.34,0,0.157,1.1,0.909,223,67.6,8,790,0.0000,0.0000,N/A
2017,1,6,4,0,0,0,0,0,0,0,0,1,135.45,0,0.157,1.1,0.915,211.9,65.13,8,790,0.0000,0.0000,N/A
2017,1,6,4,30,0,0,0,0,0,0,1,1,128.58,0,0.157,1.1,0.92,211.9,65.14,8,790,0.0000,0.0000,N/A
2017,1,6,5,0,0,0,0,0,0,0,0,1,121.75,0,0.157,1.1,0.925,202.70000000000002,62.82,8,790,0.0000,0.0000,N/A
2017,1,6,5,30,0,0,0,0,0,0,0,1,114.96000000000001,0,0.157,1.1,0.926,202.70000000000002,67.26,7,790,0.0000,0.0000,N/A
2017,1,6,6,0,0,0,0,0,0,0,1,0,108.23,0,0.157,1.1,0.928,196.10000000000002,65.23,7,790,0.0000,0.0000,N/A
2017,1,6,6,30,0,0,0,0,0,0,1,0,101.58,0,0.157,1,0.928,196.10000000000002,65.24,7,790,0.0000,0.0000,N/A
2017,1,6,7,0,0,0,0,0,0,0,1,1,95.01,0,0.157,1,0.928,193.20000000000002,61.61,8,790,0.0000,0.0000,N/A
2017,1,6,7,30,11,281,18,11,281,18,1,1,88.55,0,0.157,1.2000000000000002,0.929,193.20000000000002,53.870000000000005,10,790,0.0000,0.0000,N/A
2017,1,6,8,0,29,625,114,29,625,114,1,1,82.23,0,0.157,1.5,0.93,196.5,49.95,13,790,0.0000,0.0000,N/A
2017,1,6,8,30,39,785,228,39,785,228,0,1,76.08,0,0.157,1.5,0.933,196.5,43.86,15,790,11.0492,8.4746,N/A
2017,1,6,9,0,46,879,344,46,879,344,1,0,70.15,0,0.157,1.6,0.9380000000000001,234.3,32.88,17,790,17.5870,13.6167,N/A
2017,1,6,9,30,51,937,454,51,937,454,0,0,64.5,0,0.157,1.9000000000000001,0.9440000000000001,234.3,30.88,18,790,24.3045,18.9256,N/A
2017,1,6,10,0,56,974,554,56,974,554,0,0,59.22,0,0.157,2.3000000000000003,0.9510000000000001,270.7,26.55,20,790,30.6801,23.9724,N/A
2017,1,6,10,30,59,1002,642,59,1002,642,0,0,54.4,0,0.157,2.4000000000000004,0.9590000000000001,270.7,24.96,21,790,36.4302,28.5268,N/A
2017,1,6,11,0,63,1019,715,63,1019,715,0,0,50.2,0,0.157,2.5,0.967,279.6,23.52,22,790,41.2753,32.3657,N/A
2017,1,6,11,30,64,1032,772,64,1032,772,0,0,46.76,0,0.157,2.6,0.978,279.6,22.13,23,790,45.0948,35.3924,N/A
2017,1,6,12,0,67,1037,810,67,1037,810,0,0,44.28,0,0.157,2.7,0.99,284.3,20.82,24,790,47.6678,37.4321,N/A
2017,1,6,12,30,68,1041,831,68,1041,831,0,0,42.92,0,0.157,2.8000000000000003,1.002,284.3,20.81,24,790,49.0870,38.5568,N/A
2017,1,6,13,0,71,1037,832,71,1037,832,0,0,42.78,0,0.157,2.9000000000000004,1.016,287.5,20.69,24,790,49.1644,38.6186,N/A
2017,1,6,13,30,70,1033,815,70,1033,815,0,0,43.88,0,0.157,2.9000000000000004,1.028,287.5,20.68,24,790,48.0160,37.7085,N/A
2017,1,6,14,0,72,1018,778,72,1018,778,0,0,46.13,0,0.157,3,1.04,289.90000000000003,19.330000000000002,25,790,45.5348,35.7429,N/A
2017,1,6,14,30,70,1005,725,70,1005,725,0,0,49.370000000000005,1,0.157,2.9000000000000004,1.042,289.90000000000003,20.51,24,790,41.9791,32.9253,N/A
2017,1,6,15,0,69,982,654,69,982,654,0,0,53.43,0,0.157,2.9000000000000004,1.045,292.90000000000003,20.330000000000002,24,790,37.2699,29.1947,N/A
2017,1,6,15,30,65,955,569,65,955,569,0,0,58.120000000000005,0,0.157,2.7,1.04,292.90000000000003,20.330000000000002,24,790,31.7023,24.7850,N/A
2017,1,6,16,0,62,910,471,62,910,471,0,0,63.31,0,0.157,2.6,1.036,296.40000000000003,20.28,24,790,25.4268,19.8174,N/A
2017,1,6,16,30,56,852,363,56,852,363,0,0,68.89,0,0.157,1.8,1.03,296.40000000000003,22.88,22,790,18.7659,14.5515,N/A
2017,1,6,17,0,48,759,248,48,759,248,0,5,74.76,0,0.157,1.1,1.024,303.3,37.83,20,790,12.1528,9.3435,N/A
2017,1,6,17,30,36,609,133,36,609,133,1,5,80.87,0,0.157,1.1,1.018,303.3,42.86,18,790,0.0000,0.0000,N/A
2017,1,6,18,0,17,317,33,17,317,33,1,4,87.16,0,0.157,1.1,1.012,318.6,46.26,16,790,0.0000,0.0000,N/A
2017,1,6,18,30,0,0,0,0,0,0,1,4,93.59,0,0.157,1.1,1.008,318.6,49.34,15,790,0.0000,0.0000,N/A
2017,1,6,19,0,0,0,0,0,0,0,1,3,100.14,1,0.157,1.1,1.004,341.8,46.97,15,790,0.0000,0.0000,N/A
2017,1,6,19,30,0,0,0,0,0,0,1,3,106.78,0,0.157,1,1,341.8,50.11,14,790,0.0000,0.0000,N/A
2017,1,6,20,0,0,0,0,0,0,0,1,3,113.49000000000001,0,0.157,1,0.996,24,49.65,14,790,0.0000,0.0000,N/A
2017,1,6,20,30,0,0,0,0,0,0,1,3,120.27,0,0.157,1.1,0.993,24,53,13,790,0.0000,0.0000,N/A
2017,1,6,21,0,0,0,0,0,0,0,1,4,127.09,0,0.157,1.2000000000000002,0.99,64.5,54.620000000000005,13,790,0.0000,0.0000,N/A
2017,1,6,21,30,0,0,0,0,0,0,0,4,133.96,0,0.157,1.3,0.989,64.5,58.33,12,790,0.0000,0.0000,N/A
2017,1,6,22,0,0,0,0,0,0,0,1,4,140.85,0,0.157,1.5,0.988,82.9,65.33,11,790,0.0000,0.0000,N/A
2017,1,6,22,30,0,0,0,0,0,0,0,4,147.77,0,0.157,1.6,0.986,82.9,69.82000000000001,10,790,0.0000,0.0000,N/A
2017,1,6,23,0,0,0,0,0,0,0,1,5,154.70000000000002,0,0.157,1.8,0.985,89.10000000000001,72.53,10,790,0.0000,0.0000,N/A
2017,1,6,23,30,0,0,0,0,0,0,0,5,161.63,0,0.157,1.8,0.981,89.10000000000001,77.55,9,790,0.0000,0.0000,N/A
2017,1,7,0,0,0,0,0,0,0,0,1,5,168.54,0,0.157,1.8,0.977,91.60000000000001,80.57000000000001,9,790,0.0000,0.0000,N/A
2017,1,7,0,30,0,0,0,0,0,0,1,5,175.24,0,0.157,1.8,0.968,91.60000000000001,80.56,9,790,0.0000,0.0000,N/A
2017,1,7,1,0,0,0,0,0,0,0,1,6,176.61,0,0.157,1.8,0.96,91.10000000000001,83.36,9,790,0.0000,0.0000,N/A
2017,1,7,1,30,0,0,0,0,0,0,1,6,170.11,0,0.157,1.8,0.9480000000000001,91.10000000000001,89.17,8,790,0.0000,0.0000,N/A
2017,1,7,2,0,0,0,0,0,0,0,1,6,163.22,0,0.157,1.9000000000000001,0.937,90.4,91.62,8,790,0.0000,0.0000,N/A
2017,1,7,2,30,0,0,0,0,0,0,0,6,156.29,0,0.157,1.9000000000000001,0.928,90.4,98.07000000000001,7,790,0.0000,0.0000,N/A
2017,1,7,3,0,0,0,0,0,0,0,1,7,149.35,0,0.157,2,0.92,86.10000000000001,100,7,790,0.0000,0.0000,N/A
2017,1,7,3,30,0,0,0,0,0,0,1,7,142.43,0,0.157,2.1,0.915,86.10000000000001,100,7,790,0.0000,0.0000,N/A
2017,1,7,4,0,0,0,0,0,0,0,1,7,135.53,0,0.157,2.2,0.911,81.30000000000001,100,7,790,0.0000,0.0000,N/A
2017,1,7,4,30,0,0,0,0,0,0,1,7,128.66,0,0.157,2.4000000000000004,0.912,81.30000000000001,100,7,790,0.0000,0.0000,N/A
2017,1,7,5,0,0,0,0,0,0,0,1,7,121.82000000000001,0,0.157,2.6,0.913,76.9,100,7,790,0.0000,0.0000,N/A
2017,1,7,5,30,0,0,0,0,0,0,1,6,115.03,1,0.157,2.7,0.918,76.9,100,7,790,0.0000,0.0000,N/A
2017,1,7,6,0,0,0,0,0,0,0,1,6,108.3,0,0.157,2.8000000000000003,0.924,70.60000000000001,100,7,790,0.0000,0.0000,N/A
2017,1,7,6,30,0,0,0,0,0,0,1,6,101.63,0,0.157,3,0.926,70.60000000000001,100,7,790,0.0000,0.0000,N/A
2017,1,7,7,0,0,0,0,0,0,0,1,6,95.06,0,0.157,3.4000000000000004,0.929,69.60000000000001,96.21000000000001,7,790,0.0000,0.0000,N/A
2017,1,7,7,30,13,128,16,13,128,16,1,6,88.59,0,0.157,3.6,0.927,69.60000000000001,89.93,8,790,0.0000,0.0000,N/A
2017,1,7,8,0,40,483,105,40,483,105,1,6,82.26,0,0.157,3.9000000000000004,0.925,75,82.17,9,790,0.0000,0.0000,N/A
2017,1,7,8,30,57,666,217,57,666,217,0,6,76.10000000000001,0,0.157,4,0.923,75,76.88,10,790,10.5145,8.0642,N/A
2017,1,7,9,0,67,785,334,67,785,334,1,5,70.16,0,0.157,4.1000000000000005,0.922,79.10000000000001,66.08,12,790,17.0742,13.2195,N/A
2017,1,7,9,30,75,855,444,75,855,444,0,5,64.5,0,0.157,4,0.924,79.10000000000001,61.89,13,790,23.7691,18.5087,N/A
2017,1,7,10,0,80,907,545,80,907,545,0,5,59.2,0,0.157,3.9000000000000004,0.926,79,51.79,15,790,30.1851,23.5859,N/A
2017,1,7,10,30,85,941,633,85,941,633,0,5,54.370000000000005,0,0.157,3.8000000000000003,0.928,79,48.56,16,790,35.9243,28.1310,N/A
2017,1,7,11,0,88,966,708,88,966,708,0,4,50.14,0,0.157,3.7,0.931,75.7,41.47,18,790,40.8803,32.0565,N/A
2017,1,7,11,30,91,982,765,91,982,765,0,4,46.69,0,0.157,3.6,0.9380000000000001,75.7,38.95,19,790,44.6958,35.0798,N/A
2017,1,7,12,0,92,993,805,92,993,805,0,4,44.18,0,0.157,3.5,0.9450000000000001,68,35.54,20,790,47.3870,37.2123,N/A
2017,1,7,12,30,93,998,826,93,998,826,0,4,42.800000000000004,0,0.157,3.4000000000000004,0.9550000000000001,68,35.52,20,790,48.8072,38.3379,N/A
2017,1,7,13,0,94,997,827,94,997,827,0,3,42.64,0,0.157,3.3000000000000003,0.965,58.2,32.18,21,790,48.8870,38.4017,N/A
2017,1,7,13,30,93,992,810,93,992,810,0,3,43.730000000000004,0,0.157,3.3000000000000003,0.976,58.2,32.17,21,790,47.7413,37.4939,N/A
2017,1,7,14,0,94,978,774,94,978,774,0,3,45.97,0,0.157,3.4000000000000004,0.987,50.2,31.41,21,790,45.3230,35.5779,N/A
2017,1,7,14,30,91,963,721,91,963,721,0,3,49.21,1,0.157,3.6,0.989,50.2,33.4,20,790,41.7713,32.7637,N/A
2017,1,7,15,0,90,935,650,90,935,650,0,3,53.26,0,0.157,3.8000000000000003,0.992,46.2,32.69,20,790,37.0689,29.0390,N/A
2017,1,7,15,30,85,904,565,85,904,565,0,3,57.96,0,0.157,4,0.986,46.2,34.78,19,790,31.5064,24.6337,N/A
2017,1,7,16,0,81,853,467,81,853,467,0,2,63.15,0,0.157,4.3,0.981,47.1,34.25,19,790,25.2384,19.6728,N/A
2017,1,7,16,30,73,789,359,73,789,359,0,2,68.73,0,0.157,4.5,0.971,47.1,38.85,17,790,18.5848,14.4137,N/A
2017,1,7,17,0,62,688,245,62,688,245,0,3,74.61,0,0.157,4.7,0.961,51.6,46.57,15,790,12.0219,9.2452,N/A
2017,1,7,17,30,46,530,131,46,530,131,1,3,80.72,0,0.157,4.7,0.9460000000000001,51.6,56.620000000000005,12,790,0.0000,0.0000,N/A
2017,1,7,18,0,21,239,33,21,239,33,1,3,87.01,0,0.157,4.800000000000001,0.931,58.5,61.85,10,790,0.0000,0.0000,N/A
2017,1,7,18,30,0,0,0,0,0,0,1,3,93.45,0,0.157,4.9,0.919,58.5,70.81,8,790,0.0000,0.0000,N/A
2017,1,7,19,0,0,0,0,0,0,0,1,1,100,0,0.157,5,0.907,65.4,70.33,7,790,0.0000,0.0000,N/A
2017,1,7,19,30,0,0,0,0,0,0,1,1,106.65,0,0.157,5,0.904,65.4,75.37,6,790,0.0000,0.0000,N/A
2017,1,7,20,0,0,0,0,0,0,0,1,1,113.37,0,0.157,5.1000000000000005,0.901,70.2,75.7,5,790,0.0000,0.0000,N/A
2017,1,7,20,30,0,0,0,0,0,0,1,1,120.15,0,0.157,5,0.904,70.2,81.19,4,790,0.0000,0.0000,N/A
2017,1,7,21,0,0,0,0,0,0,0,1,0,126.97,0,0.157,5,0.908,73.5,76.44,4,790,0.0000,0.0000,N/A
2017,1,7,21,30,0,0,0,0,0,0,1,0,133.84,0,0.157,4.800000000000001,0.916,73.5,82.01,3,790,0.0000,0.0000,N/A
2017,1,7,22,0,0,0,0,0,0,0,1,0,140.74,0,0.157,4.7,0.924,75,78.37,3,790,0.0000,0.0000,N/A
2017,1,7,22,30,0,0,0,0,0,0,0,0,147.66,0,0.157,4.6000000000000005,0.932,75,78.36,3,790,0.0000,0.0000,N/A
2017,1,7,23,0,0,0,0,0,0,0,1,0,154.6,0,0.157,4.5,0.9410000000000001,75,76.2,3,790,0.0000,0.0000,N/A
2017,1,7,23,30,0,0,0,0,0,0,0,0,161.54,0,0.157,4.4,0.9480000000000001,75,81.79,2,790,0.0000,0.0000,N/A
2017,1,8,0,0,0,0,0,0,0,0,1,0,168.46,0,0.157,4.3,0.9550000000000001,75.9,80.54,2,790,0.0000,0.0000,N/A
2017,1,8,0,30,0,0,0,0,0,0,1,0,175.20000000000002,0,0.157,4.1000000000000005,0.9570000000000001,75.9,80.52,2,790,0.0000,0.0000,N/A
2017,1,8,1,0,0,0,0,0,0,0,1,-1,176.77,0,0.157,4.1000000000000005,0.96,76.60000000000001,79.61,2,790,0.0000,0.0000,N/A
2017,1,8,1,30,0,0,0,0,0,0,1,-1,170.23,0,0.157,4,0.9560000000000001,76.60000000000001,79.59,2,790,0.0000,0.0000,N/A
2017,1,8,2,0,0,0,0,0,0,0,1,-1,163.32,0,0.157,3.9000000000000004,0.9520000000000001,77,78.82000000000001,2,790,0.0000,0.0000,N/A
2017,1,8,2,30,0,0,0,0,0,0,0,-1,156.39000000000001,0,0.157,3.7,0.9440000000000001,77,84.65,1,790,0.0000,0.0000,N/A
2017,1,8,3,0,0,0,0,0,0,0,1,-1,149.45000000000002,0,0.157,3.6,0.937,76.80000000000001,84.25,1,790,0.0000,0.0000,N/A
2017,1,8,3,30,0,0,0,0,0,0,1,-1,142.52,0,0.157,3.4000000000000004,0.925,76.80000000000001,84.25,1,790,0.0000,0.0000,N/A
2017,1,8,4,0,0,0,0,0,0,0,1,-1,135.61,0,0.157,3.3000000000000003,0.914,77.30000000000001,84.28,1,790,0.0000,0.0000,N/A
2017,1,8,4,30,0,0,0,0,0,0,1,-1,128.73,0,0.157,3.1,0.897,77.30000000000001,84.29,1,790,0.0000,0.0000,N/A
2017,1,8,5,0,0,0,0,0,0,0,1,-1,121.89,0,0.157,3,0.881,77.2,84.46000000000001,1,790,0.0000,0.0000,N/A
2017,1,8,5,30,0,0,0,0,0,0,0,-1,115.09,0,0.157,2.9000000000000004,0.863,77.2,90.8,0,790,0.0000,0.0000,N/A
2017,1,8,6,0,0,0,0,0,0,0,1,-1,108.36,0,0.157,2.9000000000000004,0.846,77.10000000000001,91.28,0,790,0.0000,0.0000,N/A
2017,1,8,6,30,0,0,0,0,0,0,3,-1,101.69,0,0.157,3,0.8320000000000001,77.10000000000001,91.32000000000001,0,790,0.0000,0.0000,N/A
2017,1,8,7,0,0,0,0,0,0,0,1,-1,95.10000000000001,0,0.157,3.1,0.8180000000000001,78.4,86.28,1,790,0.0000,0.0000,N/A
