Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,601331,-,-,-,20.29,-100.54,-6,2077,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2019,2,3,17,30,52,688,212,52,688,212,0,3.8000000000000003,76.52,0,0.16,1.3,0.9,274,33.410000000000004,20.5,791,10.2393,7.8470,N/A
2019,2,3,18,0,38,478,96,38,478,96,0,5.300000000000001,83.01,0,0.16,1.1,1,285,48.32,16.2,792,0.0000,0.0000,N/A
2019,2,3,18,30,12,101,13,12,109,13,0,5.300000000000001,89.41,14,0.16,1.1,1,286,50.53,15.5,792,0.0000,0.0000,N/A
2019,2,3,19,0,0,0,0,0,0,0,0,4.7,96.5,0,0.16,1.1,1,287,50.370000000000005,14.9,792,0.0000,0.0000,N/A
2019,2,3,19,30,0,0,0,0,0,0,0,4.7,103.33,0,0.16,1.1,1,284,52.08,14.4,793,0.0000,0.0000,N/A
2019,2,3,20,0,0,0,0,0,0,0,7,4,110.22,0,0.16,1.1,1,282,51.230000000000004,13.9,793,0.0000,0.0000,N/A
2019,2,3,20,30,0,0,0,0,0,0,7,4,117.15,0,0.16,1.1,1,276,52.230000000000004,13.600000000000001,793,0.0000,0.0000,N/A
2019,2,3,21,0,0,0,0,0,0,0,0,3.4000000000000004,124.12,0,0.16,1.1,1,269,51.120000000000005,13.3,794,0.0000,0.0000,N/A
2019,2,3,21,30,0,0,0,0,0,0,0,3.4000000000000004,131.13,0,0.16,1.1,1,259,52.13,13,794,0.0000,0.0000,N/A
2019,2,3,22,0,0,0,0,0,0,0,0,3.1,138.15,0,0.16,1,1,249,52.25,12.600000000000001,794,0.0000,0.0000,N/A
2019,2,3,22,30,0,0,0,0,0,0,0,3.1,145.18,0,0.16,1,1,239,53.99,12.100000000000001,794,0.0000,0.0000,N/A
2019,2,3,23,0,0,0,0,0,0,0,0,3,152.21,0,0.16,1,1,229,55.49,11.600000000000001,794,0.0000,0.0000,N/A
2019,2,3,23,30,0,0,0,0,0,0,0,3,159.21,0,0.16,1,1,221,56.6,11.3,794,0.0000,0.0000,N/A
2019,2,4,0,0,0,0,0,0,0,0,0,3.1,166.12,0,0.16,1,1,213,58.370000000000005,11,794,0.0000,0.0000,N/A
2019,2,4,0,30,0,0,0,0,0,0,0,3.1,172.64000000000001,0,0.16,0.9,1,207,59.07,10.8,793,0.0000,0.0000,N/A
2019,2,4,1,0,0,0,0,0,0,0,0,3.1,175.9,0,0.16,0.9,1,201,59.980000000000004,10.600000000000001,793,0.0000,0.0000,N/A
2019,2,4,1,30,0,0,0,0,0,0,0,3.1,171.01,0,0.16,0.9,0.9,200,60.79,10.4,793,0.0000,0.0000,N/A
2019,2,4,2,0,0,0,0,0,0,0,0,2.4000000000000004,164.31,0,0.16,0.8,0.9,199,58.71,10.100000000000001,793,0.0000,0.0000,N/A
2019,2,4,2,30,0,0,0,0,0,0,0,2.4000000000000004,157.37,0,0.16,0.8,0.9,206,59.5,9.9,793,0.0000,0.0000,N/A
2019,2,4,3,0,0,0,0,0,0,0,0,1.8,150.35,0,0.16,0.7000000000000001,0.9,212,57.71,9.700000000000001,792,0.0000,0.0000,N/A
2019,2,4,3,30,0,0,0,0,0,0,0,1.8,143.32,0,0.16,0.7000000000000001,0.9,220,58.56,9.5,793,0.0000,0.0000,N/A
2019,2,4,4,0,0,0,0,0,0,0,0,1.6,136.28,0,0.16,0.6000000000000001,0.9,227,58.4,9.3,793,0.0000,0.0000,N/A
2019,2,4,4,30,0,0,0,0,0,0,0,1.6,129.26,0,0.16,0.6000000000000001,0.9,223,58.800000000000004,9.200000000000001,793,0.0000,0.0000,N/A
2019,2,4,5,0,0,0,0,0,0,0,0,1.7000000000000002,122.26,0,0.16,0.5,0.9,219,59.63,9.1,793,0.0000,0.0000,N/A
2019,2,4,5,30,0,0,0,0,0,0,0,1.7000000000000002,115.3,0,0.16,0.5,0.9,209,60.03,9,793,0.0000,0.0000,N/A
2019,2,4,6,0,0,0,0,0,0,0,0,1.7000000000000002,108.37,0,0.16,0.5,0.9,200,60.46,8.9,793,0.0000,0.0000,N/A
2019,2,4,6,30,0,0,0,0,0,0,0,1.7000000000000002,101.49000000000001,0,0.16,0.5,0.9,197,59.33,9.200000000000001,794,0.0000,0.0000,N/A
2019,2,4,7,0,0,0,0,0,0,0,0,2.5,94.67,0,0.16,0.5,0.9,194,62.22,9.4,794,0.0000,0.0000,N/A
2019,2,4,7,30,21,235,30,21,235,30,0,2.5,87.72,0,0.16,0.6000000000000001,0.9,201,55.93,11,794,0.0000,0.0000,N/A
2019,2,4,8,0,39,581,128,39,581,128,0,2.5,81.22,0,0.16,0.8,0.9,208,50.35,12.5,794,0.0000,0.0000,N/A
2019,2,4,8,30,51,750,248,51,750,248,0,2.5,74.76,0,0.16,0.9,0.9,235,44.56,14.4,795,12.1528,9.3435,N/A
2019,2,4,9,0,60,850,372,60,850,372,0,0.2,68.44,0,0.16,1.1,0.9,262,33.67,16.2,795,19.3056,14.9776,N/A
2019,2,4,9,30,65,913,489,65,913,489,0,0.2,62.34,0,0.16,1.3,0.9,272,29.69,18.2,795,26.5707,20.7229,N/A
2019,2,4,10,0,70,956,597,70,956,597,0,-1.4000000000000001,56.53,0,0.16,1.4000000000000001,0.9,282,23.37,20.200000000000003,795,33.5368,26.2384,N/A
2019,2,4,10,30,74,986,693,74,986,693,0,-1.4000000000000001,51.120000000000005,0,0.16,1.4000000000000001,0.9,276,21.71,21.400000000000002,795,39.8663,31.2523,N/A
2019,2,4,11,0,78,1007,774,78,1007,774,0,-1.4000000000000001,46.26,0,0.16,1.4000000000000001,0.9,271,20.1,22.700000000000003,795,45.2825,35.5438,N/A
2019,2,4,11,30,81,1021,838,81,1021,838,0,-1.4000000000000001,42.12,0,0.16,1.5,0.9,267,19.13,23.5,794,49.6044,38.9689,N/A
2019,2,4,12,0,83,1029,883,83,1029,883,0,-1,38.94,0,0.16,1.6,0.9,262,18.740000000000002,24.3,794,52.6690,41.3981,N/A
2019,2,4,12,30,84,1035,911,84,1035,911,0,-1,36.980000000000004,0,0.16,1.7000000000000002,0.9,261,18.17,24.8,793,54.5677,42.9026,N/A
2019,2,4,13,0,84,1036,918,84,1036,918,0,-0.7000000000000001,36.42,0,0.16,1.8,0.9,261,18.09,25.200000000000003,793,55.0493,43.2845,N/A
2019,2,4,13,30,84,1030,903,84,1030,903,0,-0.8,37.34,0,0.16,1.8,1,261,17.86,25.400000000000002,792,54.0483,42.4921,N/A
2019,2,4,14,0,83,1023,871,83,1023,871,0,-0.7000000000000001,39.63,0,0.16,1.9000000000000001,1,262,17.75,25.6,792,51.8719,40.7673,N/A
2019,2,4,14,30,83,1008,819,83,1008,819,0,-0.7000000000000001,43.07,0,0.16,1.9000000000000001,1,261,17.86,25.5,792,48.3587,37.9837,N/A
2019,2,4,15,0,83,986,750,83,986,750,0,-0.7000000000000001,47.42,0,0.16,1.9000000000000001,1,261,18.02,25.3,791,43.7168,34.3055,N/A
2019,2,4,15,30,80,960,665,80,960,665,0,-0.7000000000000001,52.44,0,0.16,1.8,1,265,18.45,24.900000000000002,791,38.0548,29.8197,N/A
2019,2,4,16,0,76,924,566,76,924,566,0,-0.6000000000000001,57.96,0,0.16,1.8,1,268,19.21,24.400000000000002,791,31.5621,24.6773,N/A
2019,2,4,16,30,70,873,455,70,873,455,0,-0.6000000000000001,63.85,0,0.16,1.5,1,272,20.89,23,791,24.4712,19.0650,N/A
2019,2,4,17,0,63,798,336,63,798,336,0,4.3,70.01,0,0.16,1.1,1,276,32.3,21.6,791,17.1996,13.3191,N/A
2019,2,4,17,30,52,683,213,52,683,213,0,4.3,76.37,0,0.16,1.1,1,276,32.3,21.6,791,10.2992,7.8951,N/A
2019,2,4,18,0,37,480,97,37,480,97,0,4.9,82.87,0,0.16,1,1,283,43.76,17.400000000000002,792,0.0000,0.0000,N/A
2019,2,4,18,30,13,112,14,13,112,14,0,4.9,89.29,0,0.16,0.9,1,283,44.88,17,792,0.0000,0.0000,N/A
2019,2,4,19,0,0,0,0,0,0,0,0,3.5,96.38,0,0.16,0.9,1,283,41.660000000000004,16.6,792,0.0000,0.0000,N/A
2019,2,4,19,30,0,0,0,0,0,0,0,3.5,103.22,0,0.16,0.8,1,289,41.980000000000004,16.5,793,0.0000,0.0000,N/A
2019,2,4,20,0,0,0,0,0,0,0,0,2.7,110.11,0,0.16,0.7000000000000001,1,296,39.89,16.400000000000002,793,0.0000,0.0000,N/A
2019,2,4,20,30,0,0,0,0,0,0,0,2.7,117.05,0,0.16,0.6000000000000001,1,319,40.660000000000004,16.1,793,0.0000,0.0000,N/A
2019,2,4,21,0,0,0,0,0,0,0,0,2.3000000000000003,124.03,0,0.16,0.5,1,341,40.32,15.8,793,0.0000,0.0000,N/A
2019,2,4,21,30,0,0,0,0,0,0,0,2.3000000000000003,131.04,0,0.16,0.5,1,227,41.9,15.200000000000001,793,0.0000,0.0000,N/A
2019,2,4,22,0,0,0,0,0,0,0,0,2.6,138.06,0,0.16,0.6000000000000001,1,113,43.96,14.700000000000001,793,0.0000,0.0000,N/A
2019,2,4,22,30,0,0,0,0,0,0,0,2.6,145.09,0,0.16,0.7000000000000001,1,131,46.28,13.9,793,0.0000,0.0000,N/A
2019,2,4,23,0,0,0,0,0,0,0,0,2.8000000000000003,152.12,0,0.16,0.8,1,150,49.370000000000005,13.200000000000001,793,0.0000,0.0000,N/A
2019,2,4,23,30,0,0,0,0,0,0,0,2.8000000000000003,159.11,0,0.16,0.8,1,168,50.67,12.8,793,0.0000,0.0000,N/A
2019,2,5,0,0,0,0,0,0,0,0,0,2.6,166,0,0.16,0.8,1,186,51.22,12.4,793,0.0000,0.0000,N/A
2019,2,5,0,30,0,0,0,0,0,0,0,2.6,172.45000000000002,0,0.16,0.7000000000000001,1,207,52.230000000000004,12.100000000000001,793,0.0000,0.0000,N/A
2019,2,5,1,0,0,0,0,0,0,0,0,2.4000000000000004,175.61,0,0.16,0.7000000000000001,1,227,52.35,11.8,793,0.0000,0.0000,N/A
2019,2,5,1,30,0,0,0,0,0,0,0,2.4000000000000004,170.88,0,0.16,0.7000000000000001,1,246,53.75,11.4,793,0.0000,0.0000,N/A
2019,2,5,2,0,0,0,0,0,0,0,0,2.1,164.24,0,0.16,0.8,1,264,54.4,11,793,0.0000,0.0000,N/A
2019,2,5,2,30,0,0,0,0,0,0,0,2.1,157.31,0,0.16,0.8,1,267,56.61,10.4,793,0.0000,0.0000,N/A
2019,2,5,3,0,0,0,0,0,0,0,0,2,150.31,0,0.16,0.9,1,270,58.370000000000005,9.8,793,0.0000,0.0000,N/A
2019,2,5,3,30,0,0,0,0,0,0,0,2,143.27,0,0.16,0.9,1,267,59.96,9.4,793,0.0000,0.0000,N/A
2019,2,5,4,0,0,0,0,0,0,0,0,2,136.24,0,0.16,0.8,1,264,61.35,9,793,0.0000,0.0000,N/A
2019,2,5,4,30,0,0,0,0,0,0,0,2,129.22,0,0.16,0.8,1,257,62.18,8.8,793,0.0000,0.0000,N/A
2019,2,5,5,0,0,0,0,0,0,0,0,1.8,122.21000000000001,0,0.16,0.7000000000000001,1,250,62.21,8.6,794,0.0000,0.0000,N/A
2019,2,5,5,30,0,0,0,0,0,0,0,1.8,115.24000000000001,0,0.16,0.6000000000000001,1,239,63.050000000000004,8.4,794,0.0000,0.0000,N/A
2019,2,5,6,0,0,0,0,0,0,0,0,1.7000000000000002,108.3,0,0.16,0.6000000000000001,0.9,227,63.43,8.200000000000001,794,0.0000,0.0000,N/A
2019,2,5,6,30,0,0,0,0,0,0,0,1.7000000000000002,101.41,0,0.16,0.5,0.9,217,62.15,8.5,794,0.0000,0.0000,N/A
2019,2,5,7,0,0,0,0,0,0,0,0,2.6,94.59,0,0.16,0.5,0.9,206,65.31,8.8,795,0.0000,0.0000,N/A
2019,2,5,7,30,21,225,30,21,225,30,0,2.7,87.63,0,0.16,0.6000000000000001,0.9,203,57.9,10.600000000000001,795,0.0000,0.0000,N/A
2019,2,5,8,0,41,563,128,41,563,128,0,2.7,81.12,0,0.16,0.7000000000000001,0.9,199,51.480000000000004,12.4,795,0.0000,0.0000,N/A
2019,2,5,8,30,54,735,249,54,735,249,0,2.7,74.64,0,0.16,0.7000000000000001,0.9,256,44.63,14.600000000000001,795,12.2149,9.3931,N/A
2019,2,5,9,0,63,837,372,63,837,372,0,1.6,68.31,0,0.16,0.6000000000000001,0.9,313,35.6,16.900000000000002,796,19.3270,14.9963,N/A
2019,2,5,9,30,69,903,490,69,903,490,0,1.6,62.190000000000005,0,0.16,0.9,0.9,159,31.02,19.1,796,26.6511,20.7877,N/A
2019,2,5,10,0,73,949,599,73,949,599,0,0.2,56.36,0,0.16,1.3,0.9,5,24.5,21.3,796,33.6775,26.3504,N/A
2019,2,5,10,30,77,983,697,77,983,697,0,0.2,50.93,0,0.16,1.2000000000000002,0.8,6,22.75,22.5,795,40.1257,31.4575,N/A
2019,2,5,11,0,80,1008,780,80,1008,780,0,-0.2,46.03,0,0.16,1.2000000000000002,0.8,8,20.7,23.6,795,45.6659,35.8467,N/A
2019,2,5,11,30,82,1022,843,82,1022,843,0,-0.2,41.87,0,0.16,1.3,0.9,181,19.61,24.5,795,49.9324,39.2283,N/A
2019,2,5,12,0,83,1031,888,83,1031,888,0,-0.5,38.660000000000004,0,0.16,1.3,0.9,355,18.35,25.3,794,53.0002,41.6602,N/A
2019,2,5,12,30,84,1035,914,84,1035,914,0,-0.5,36.68,0,0.16,1.4000000000000001,0.9,351,17.82,25.8,794,54.7808,43.0719,N/A
2019,2,5,13,0,84,1036,921,84,1036,921,0,-0.6000000000000001,36.12,0,0.16,1.5,0.9,348,17.12,26.3,793,55.2621,43.4536,N/A
2019,2,5,13,30,84,1033,909,84,1033,909,0,-0.6000000000000001,37.04,0,0.16,1.5,0.9,346,16.92,26.5,793,54.4412,42.8028,N/A
2019,2,5,14,0,84,1026,877,84,1026,877,0,-0.8,39.35,0,0.16,1.6,0.9,344,16.54,26.700000000000003,792,52.2627,41.0762,N/A
2019,2,5,14,30,83,1013,826,83,1013,826,0,-0.8,42.81,0,0.16,1.6,0.9,345,16.63,26.6,792,48.8059,38.3368,N/A
2019,2,5,15,0,81,994,757,81,994,757,0,-0.8,47.18,0,0.16,1.7000000000000002,0.9,345,16.63,26.5,792,44.1592,34.6547,N/A
2019,2,5,15,30,78,970,672,78,970,672,0,-0.8,52.22,0,0.16,1.7000000000000002,0.9,348,17.03,26.1,792,38.4900,30.1629,N/A
2019,2,5,16,0,73,933,571,73,933,571,0,-0.7000000000000001,57.76,0,0.16,1.7000000000000002,1,352,17.7,25.6,792,31.8747,24.9241,N/A
2019,2,5,16,30,68,887,461,68,887,461,0,-0.7000000000000001,63.67,0,0.16,1.3,0.9,178,19.12,24.3,792,24.8251,19.3433,N/A
2019,2,5,17,0,60,817,342,60,817,342,0,4.800000000000001,69.84,0,0.16,1,0.9,4,30.91,22.900000000000002,792,17.5333,13.5804,N/A
2019,2,5,17,30,50,706,218,50,706,218,0,4.800000000000001,76.22,0,0.16,1,0.9,4,30.91,22.900000000000002,792,10.5530,8.0919,N/A
2019,2,5,18,0,37,509,101,37,509,101,0,4.9,82.73,0,0.16,1,0.9,13,39.99,18.8,792,0.0000,0.0000,N/A
2019,2,5,18,30,13,126,15,13,126,15,0,4.9,89.18,0,0.16,1,0.9,22,42.09,18,793,0.0000,0.0000,N/A
2019,2,5,19,0,0,0,0,0,0,0,0,4.3,96.26,0,0.16,1,0.9,32,42.68,17.1,793,0.0000,0.0000,N/A
2019,2,5,19,30,0,0,0,0,0,0,0,4.3,103.10000000000001,0,0.16,1,0.9,43,44.61,16.400000000000002,793,0.0000,0.0000,N/A
2019,2,5,20,0,0,0,0,0,0,0,0,4.6000000000000005,110.01,0,0.16,1.1,0.9,54,47.72,15.700000000000001,793,0.0000,0.0000,N/A
2019,2,5,20,30,0,0,0,0,0,0,0,4.6000000000000005,116.95,0,0.16,1.1,1,64,50.29,14.9,794,0.0000,0.0000,N/A
2019,2,5,21,0,0,0,0,0,0,0,0,5.300000000000001,123.94,0,0.16,1.2000000000000002,1,75,54.89,14.200000000000001,794,0.0000,0.0000,N/A
2019,2,5,21,30,0,0,0,0,0,0,0,5.300000000000001,130.95,0,0.16,1.2000000000000002,1,86,57.43,13.5,794,0.0000,0.0000,N/A
2019,2,5,22,0,0,0,0,0,0,0,0,5.7,137.97,0,0.16,1.2000000000000002,1,98,62.01,12.8,794,0.0000,0.0000,N/A
2019,2,5,22,30,0,0,0,0,0,0,0,5.7,145.01,0,0.16,1.2000000000000002,1,108,64.07000000000001,12.3,794,0.0000,0.0000,N/A
2019,2,5,23,0,0,0,0,0,0,0,0,5.800000000000001,152.03,0,0.16,1.1,1,118,67.05,11.700000000000001,794,0.0000,0.0000,N/A
2019,2,5,23,30,0,0,0,0,0,0,0,5.800000000000001,159.01,0,0.16,1.1,1,126,67.94,11.5,794,0.0000,0.0000,N/A
2019,2,6,0,0,0,0,0,0,0,0,0,5.4,165.87,0,0.16,1.1,1,134,67.66,11.200000000000001,794,0.0000,0.0000,N/A
2019,2,6,0,30,0,0,0,0,0,0,0,5.4,172.26,0,0.16,1.1,1,142,68.11,11.100000000000001,794,0.0000,0.0000,N/A
2019,2,6,1,0,0,0,0,0,0,0,0,4.9,175.32,0,0.16,1.1,1,149,65.85,11,794,0.0000,0.0000,N/A
2019,2,6,1,30,0,0,0,0,0,0,0,4.9,170.75,0,0.16,1.1,1,156,66.28,10.9,794,0.0000,0.0000,N/A
2019,2,6,2,0,0,0,0,0,0,0,0,4.3,164.16,0,0.16,1.1,1,163,63.980000000000004,10.8,794,0.0000,0.0000,N/A
2019,2,6,2,30,0,0,0,0,0,0,0,4.3,157.25,0,0.16,1.1,1,171,64.41,10.700000000000001,794,0.0000,0.0000,N/A
2019,2,6,3,0,0,0,0,0,0,0,0,3.7,150.25,0,0.16,1.1,1,179,62.620000000000005,10.5,793,0.0000,0.0000,N/A
2019,2,6,3,30,0,0,0,0,0,0,0,3.7,143.22,0,0.16,1.1,1,185,63.45,10.3,793,0.0000,0.0000,N/A
2019,2,6,4,0,0,0,0,0,0,0,0,3.1,136.19,0,0.16,1.1,1,191,61.96,10.100000000000001,793,0.0000,0.0000,N/A
2019,2,6,4,30,0,0,0,0,0,0,0,3.2,129.16,0,0.16,1.1,1,193,62.870000000000005,9.9,794,0.0000,0.0000,N/A
2019,2,6,5,0,0,0,0,0,0,0,0,2.7,122.15,0,0.16,1.1,1,196,61.550000000000004,9.700000000000001,794,0.0000,0.0000,N/A
2019,2,6,5,30,0,0,0,0,0,0,0,2.7,115.17,0,0.16,1.1,1,199,61.96,9.600000000000001,794,0.0000,0.0000,N/A
2019,2,6,6,0,0,0,0,0,0,0,0,2.3000000000000003,108.23,0,0.16,1,1,201,61.22,9.4,794,0.0000,0.0000,N/A
2019,2,6,6,30,0,0,0,0,0,0,0,2.3000000000000003,101.34,0,0.16,1,0.9,204,59.6,9.8,794,0.0000,0.0000,N/A
2019,2,6,7,0,0,0,0,0,0,0,0,3,94.5,0,0.16,0.9,0.9,206,61.38,10.100000000000001,795,0.0000,0.0000,N/A
2019,2,6,7,30,21,215,30,21,215,30,0,3,87.54,0,0.16,1.1,0.9,208,53.77,12.100000000000001,795,0.0000,0.0000,N/A
2019,2,6,8,0,42,548,128,42,548,128,0,3.1,81.01,0,0.16,1.3,0.9,209,47.45,14.100000000000001,795,0.0000,0.0000,N/A
2019,2,6,8,30,57,720,249,57,720,249,0,3.1,74.52,0,0.16,1.4000000000000001,0.9,229,41.22,16.3,795,12.2280,9.4052,N/A
2019,2,6,9,0,66,822,372,66,822,372,0,2.9000000000000004,68.17,0,0.16,1.6,0.9,248,35.34,18.5,795,19.3499,15.0163,N/A
2019,2,6,9,30,74,888,490,74,888,490,0,2.9000000000000004,62.03,0,0.16,1.6,0.9,251,31.810000000000002,20.200000000000003,795,26.6787,20.8114,N/A
2019,2,6,10,0,79,932,598,79,932,598,0,2.7,56.18,0,0.16,1.5,0.9,253,28.21,21.900000000000002,795,33.6510,26.3318,N/A
2019,2,6,10,30,84,963,694,84,963,694,0,2.7,50.730000000000004,0,0.16,1.4000000000000001,0.9,249,26.39,23,795,39.9835,31.3479,N/A
2019,2,6,11,0,89,982,773,89,982,773,0,2.3000000000000003,45.81,0,0.16,1.3,1,246,23.88,24.200000000000003,795,45.2865,35.5506,N/A
2019,2,6,11,30,92,995,836,92,995,836,0,2.3000000000000003,41.61,0,0.16,1.3,1,245,22.77,25,795,49.5504,38.9300,N/A
2019,2,6,12,0,111,973,874,95,1004,882,0,2.1,38.39,0,0.16,1.4000000000000001,1,245,21.38,25.8,794,52.1955,41.0294,N/A
2019,2,6,12,30,97,1009,909,97,1009,909,0,2.1,36.38,0,0.16,1.5,1,247,20.76,26.3,794,54.5140,42.8638,N/A
2019,2,6,13,0,99,1008,916,99,1008,916,0,2.1,35.81,0,0.16,1.7000000000000002,1,250,20.240000000000002,26.8,793,54.9955,43.2456,N/A
2019,2,6,13,30,98,1002,901,98,1002,901,0,2.1,36.74,0,0.16,1.8,1.1,252,20.12,26.900000000000002,793,53.9951,42.4538,N/A
2019,2,6,14,0,97,993,868,97,993,868,0,2.3000000000000003,39.06,0,0.16,2,1.1,254,20.27,27,793,51.7603,40.6832,N/A
2019,2,6,14,30,97,977,817,97,977,817,0,2.3000000000000003,42.54,0,0.16,2,1.1,258,20.37,26.900000000000002,792,48.3086,37.9480,N/A
2019,2,6,15,0,97,953,748,97,953,748,0,2.4000000000000004,46.93,0,0.16,2.1,1.1,261,20.69,26.8,792,43.6693,34.2722,N/A
2019,2,6,15,30,93,926,663,93,926,663,0,2.4000000000000004,52,0,0.16,2.1,1.1,265,21.3,26.3,792,38.0083,29.7875,N/A
2019,2,6,16,0,87,887,563,87,887,563,0,2.6,57.56,0,0.16,2.1,1.2000000000000002,269,22.06,25.900000000000002,792,31.4611,24.6030,N/A
2019,2,6,16,30,80,835,453,80,835,453,0,2.6,63.49,0,0.16,1.7000000000000002,1.2000000000000002,273,23.97,24.5,792,24.4248,19.0339,N/A
2019,2,6,17,0,70,759,334,70,759,334,0,6.5,69.68,0,0.16,1.3,1.2000000000000002,278,34.18,23.1,792,17.1476,13.2842,N/A
2019,2,6,17,30,59,641,213,59,641,213,0,6.5,76.07000000000001,0,0.16,1.3,1.2000000000000002,278,34.18,23.1,792,10.3231,7.9178,N/A
2019,2,6,18,0,41,443,98,41,443,98,0,7.6000000000000005,82.59,0,0.16,1.1,1.2000000000000002,296,49.54,18.3,792,0.0000,0.0000,N/A
2019,2,6,18,30,12,102,14,12,102,14,0,7.6000000000000005,89.06,0,0.16,1.1,1.2000000000000002,301,51.76,17.6,792,0.0000,0.0000,N/A
2019,2,6,19,0,0,0,0,0,0,0,0,6.6000000000000005,96.14,0,0.16,1.1,1.2000000000000002,305,50.52,17,793,0.0000,0.0000,N/A
2019,2,6,19,30,0,0,0,0,0,0,0,6.6000000000000005,103,0,0.16,1.1,1.2000000000000002,308,51.160000000000004,16.8,793,0.0000,0.0000,N/A
2019,2,6,20,0,0,0,0,0,0,0,0,6.1000000000000005,109.9,0,0.16,1,1.1,311,49.93,16.6,793,0.0000,0.0000,N/A
2019,2,6,20,30,0,0,0,0,0,0,0,6.1000000000000005,116.86,0,0.16,1,1.1,312,50.24,16.5,793,0.0000,0.0000,N/A
2019,2,6,21,0,0,0,0,0,0,0,0,5.5,123.85000000000001,0,0.16,0.9,1.1,312,48.31,16.5,793,0.0000,0.0000,N/A
2019,2,6,21,30,0,0,0,0,0,0,0,5.6000000000000005,130.86,0,0.16,0.8,1.1,303,48.99,16.3,794,0.0000,0.0000,N/A
2019,2,6,22,0,0,0,0,0,0,0,0,5.1000000000000005,137.89000000000001,0,0.16,0.7000000000000001,1.1,295,48.01,16.1,794,0.0000,0.0000,N/A
2019,2,6,22,30,0,0,0,0,0,0,0,5.1000000000000005,144.92000000000002,0,0.16,0.7000000000000001,1.1,281,49.25,15.700000000000001,794,0.0000,0.0000,N/A
2019,2,6,23,0,0,0,0,0,0,0,0,4.9,151.94,0,0.16,0.7000000000000001,1.1,267,50.17,15.200000000000001,794,0.0000,0.0000,N/A
2019,2,6,23,30,0,0,0,0,0,0,0,4.9,158.91,0,0.16,0.7000000000000001,1.1,261,51.81,14.700000000000001,794,0.0000,0.0000,N/A
2019,2,7,0,0,0,0,0,0,0,0,0,4.7,165.74,0,0.16,0.8,1.1,255,52.96,14.200000000000001,793,0.0000,0.0000,N/A
2019,2,7,0,30,0,0,0,0,0,0,0,4.7,172.05,0,0.16,0.8,1.1,255,55.050000000000004,13.600000000000001,793,0.0000,0.0000,N/A
2019,2,7,1,0,0,0,0,0,0,0,0,4.6000000000000005,175.01,0,0.16,0.9,1.1,254,56.230000000000004,13.100000000000001,793,0.0000,0.0000,N/A
2019,2,7,1,30,0,0,0,0,0,0,0,4.6000000000000005,170.6,0,0.16,0.9,1.1,255,58.09,12.600000000000001,793,0.0000,0.0000,N/A
2019,2,7,2,0,0,0,0,0,0,0,0,4.4,164.07,0,0.16,0.8,1.1,255,58.76,12.200000000000001,793,0.0000,0.0000,N/A
2019,2,7,2,30,0,0,0,0,0,0,0,4.4,157.19,0,0.16,0.8,1.1,255,60.32,11.8,793,0.0000,0.0000,N/A
2019,2,7,3,0,0,0,0,0,0,0,0,4.2,150.19,0,0.16,0.8,1.1,255,61.1,11.4,793,0.0000,0.0000,N/A
2019,2,7,3,30,0,0,0,0,0,0,0,4.2,143.17000000000002,0,0.16,0.7000000000000001,1.1,251,62.74,11,793,0.0000,0.0000,N/A
2019,2,7,4,0,0,0,0,0,0,0,0,4,136.13,0,0.16,0.7000000000000001,1.1,248,63.38,10.700000000000001,793,0.0000,0.0000,N/A
2019,2,7,4,30,0,0,0,0,0,0,0,4,129.1,0,0.16,0.6000000000000001,1.1,241,64.74,10.4,794,0.0000,0.0000,N/A
2019,2,7,5,0,0,0,0,0,0,0,0,3.9000000000000004,122.09,0,0.16,0.6000000000000001,1.1,234,65.44,10.100000000000001,794,0.0000,0.0000,N/A
2019,2,7,5,30,0,0,0,0,0,0,0,3.9000000000000004,115.11,0,0.16,0.5,1,226,66.77,9.8,794,0.0000,0.0000,N/A
2019,2,7,6,0,0,0,0,0,0,0,0,3.8000000000000003,108.16,0,0.16,0.5,1,218,67.38,9.5,794,0.0000,0.0000,N/A
