Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,601331,-,-,-,20.29,-100.54,-6,2077,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2014,9,29,3,0,0,0,0,0,0,0,3,13,139.85,0,0.158,2.1,2.779,55,100,13,790,0.0000,0.0000,N/A
2014,9,29,3,30,0,0,0,0,0,0,3,13,133.21,0,0.158,1.9000000000000001,2.783,55,100,13,790,0.0000,0.0000,N/A
2014,9,29,4,0,0,0,0,0,0,0,7,13,126.4,0,0.158,1.7000000000000002,2.787,55.6,100,13,790,0.0000,0.0000,N/A
2014,9,29,4,30,0,0,0,0,0,0,7,13,119.49000000000001,0,0.158,1.7000000000000002,2.795,55.6,100,13,790,0.0000,0.0000,N/A
2014,9,29,5,0,0,0,0,0,0,0,7,13,112.51,0,0.158,1.7000000000000002,2.8040000000000003,58.2,100,13,790,0.0000,0.0000,N/A
2014,9,29,5,30,0,0,0,0,0,0,7,11,105.5,0,0.158,1.6,2.794,58.2,100,13,790,0.0000,0.0000,N/A
2014,9,29,6,0,0,0,0,0,0,0,3,11,98.47,0,0.158,1.6,2.785,60.400000000000006,100,13,790,0.0000,0.0000,N/A
2014,9,29,6,30,0,0,0,0,0,0,7,13,91.44,0,0.158,2,2.7640000000000002,60.400000000000006,100,13,790,0.0000,0.0000,N/A
2014,9,29,7,0,33,119,45,28,353,62,7,13,84.42,0,0.158,2.4000000000000004,2.744,64.2,95.22,14,790,0.0000,0.0000,N/A
2014,9,29,7,30,62,0,62,47,582,174,3,13,77.43,0,0.158,2.8000000000000003,2.72,64.2,89.31,15,790,2.9763,2.2771,N/A
2014,9,29,8,0,106,0,106,59,717,298,3,13,70.48,4,0.158,3.2,2.696,69.7,83.29,16,790,5.4031,4.1816,N/A
2014,9,29,8,30,190,67,220,68,796,421,3,13,63.6,0,0.158,3.3000000000000003,2.6830000000000003,69.7,78.17,17,790,11.8529,9.2361,N/A
2014,9,29,9,0,256,107,315,73,854,540,3,12,56.83,0,0.158,3.4000000000000004,2.6710000000000003,72.2,68.09,19,790,17.6687,13.8218,N/A
2014,9,29,9,30,224,18,235,78,892,649,3,12,50.2,0,0.158,3.3000000000000003,2.673,72.2,63.980000000000004,20,790,13.5660,10.6377,N/A
2014,9,29,10,0,368,132,464,80,923,747,3,12,43.79,0,0.158,3.3000000000000003,2.676,71.9,59.72,21,790,27.3436,21.4742,N/A
2014,9,29,10,30,396,83,462,84,942,829,3,12,37.72,0,0.158,3.2,2.688,71.9,56.160000000000004,22,790,27.6305,21.7217,N/A
2014,9,29,11,0,413,101,499,85,957,896,3,12,32.18,4,0.158,3.2,2.701,68.9,52.78,23,790,30.1550,23.7224,N/A
2014,9,29,11,30,435,102,526,87,966,944,3,12,27.51,4,0.158,3.2,2.722,68.9,52.76,23,790,32.0073,25.1905,N/A
2014,9,29,12,0,409,359,737,91,967,974,3,12,24.21,4,0.158,3.2,2.744,64.60000000000001,49.58,24,790,45.0275,35.4464,N/A
2014,9,29,12,30,494,272,745,92,968,984,3,12,22.89,0,0.158,3.2,2.7720000000000002,64.60000000000001,49.550000000000004,24,790,45.5813,35.8855,N/A
2014,9,29,13,0,441,51,489,95,962,975,3,12,23.87,0,0.158,3.2,2.801,59.7,46.550000000000004,25,790,29.8870,23.5281,N/A
2014,9,29,13,30,466,90,547,94,956,947,3,12,26.900000000000002,0,0.158,3.2,2.836,59.7,46.53,25,780,33.3116,26.2183,N/A
2014,9,29,14,0,95,941,899,95,941,899,0,12,31.400000000000002,0,0.158,3.3000000000000003,2.872,55.400000000000006,46.67,25,780,54.3960,42.7958,N/A
2014,9,29,14,30,365,418,700,93,927,835,3,12,36.83,0,0.158,3.3000000000000003,2.902,55.400000000000006,49.52,24,780,41.9419,32.9766,N/A
2014,9,29,15,0,98,889,751,98,889,751,1,12,42.84,0,0.158,3.4000000000000004,2.9330000000000003,53.300000000000004,49.9,24,780,44.3709,34.8529,N/A
2014,9,29,15,30,93,861,656,93,861,656,0,12,49.2,0,0.158,3.4000000000000004,2.961,53.300000000000004,52.99,23,780,38.0068,29.8111,N/A
2014,9,29,16,0,92,807,546,92,807,546,0,13,55.800000000000004,0,0.158,3.4000000000000004,2.989,53,53.94,23,780,30.7815,24.0902,N/A
2014,9,29,16,30,84,751,430,84,751,430,0,13,62.56,0,0.158,3.3000000000000003,3.02,53,57.32,22,780,23.3310,18.1935,N/A
2014,9,29,17,0,145,229,226,76,653,306,3,13,69.43,0,0.158,3.2,3.052,53.300000000000004,63.03,21,780,11.6285,9.0113,N/A
2014,9,29,17,30,83,295,153,61,526,185,3,13,76.37,0,0.158,2.9000000000000004,3.073,53.300000000000004,71.34,20,790,7.3980,5.6711,N/A
2014,9,29,18,0,42,143,59,40,272,71,4,14,83.36,4,0.151,2.6,3.094,54.5,80.94,19,790,0.0000,0.0000,N/A
2014,9,29,18,30,0,0,0,0,0,0,3,14,90.38,0,0.151,2.6,3.09,54.5,86.23,18,790,0.0000,0.0000,N/A
2014,9,29,19,0,0,0,0,0,0,0,3,14,97.42,0,0.151,2.6,3.086,56.5,87.32000000000001,17,790,0.0000,0.0000,N/A
2014,9,29,19,30,0,0,0,0,0,0,1,14,104.46000000000001,0,0.151,2.7,3.06,56.5,93.06,16,790,0.0000,0.0000,N/A
2014,9,29,20,0,0,0,0,0,0,0,1,14,111.48,0,0.151,2.8000000000000003,3.035,60.1,92.63,16,790,0.0000,0.0000,N/A
2014,9,29,20,30,0,0,0,0,0,0,1,14,118.47,0,0.151,2.7,3.0060000000000002,60.1,98.76,15,790,0.0000,0.0000,N/A
2014,9,29,21,0,0,0,0,0,0,0,1,14,125.41,0,0.151,2.6,2.978,63.900000000000006,98.06,15,790,0.0000,0.0000,N/A
2014,9,29,21,30,0,0,0,0,0,0,3,14,132.25,0,0.151,2.6,2.956,63.900000000000006,100,14,790,0.0000,0.0000,N/A
2014,9,29,22,0,0,0,0,0,0,0,3,14,138.95000000000002,0,0.151,2.6,2.934,68.9,100,14,790,0.0000,0.0000,N/A
2014,9,29,22,30,0,0,0,0,0,0,1,14,145.42000000000002,0,0.151,2.6,2.923,68.9,100,14,790,0.0000,0.0000,N/A
2014,9,29,23,0,0,0,0,0,0,0,3,13,151.48,0,0.151,2.6,2.912,73.7,99.69,14,790,0.0000,0.0000,N/A
2014,9,29,23,30,0,0,0,0,0,0,1,13,156.82,0,0.151,2.5,2.914,73.7,100,13,790,0.0000,0.0000,N/A
2014,9,30,0,0,0,0,0,0,0,0,1,13,160.8,0,0.151,2.4000000000000004,2.9170000000000003,75.60000000000001,100,13,790,0.0000,0.0000,N/A
2014,9,30,0,30,0,0,0,0,0,0,1,13,162.48,0,0.151,2.3000000000000003,2.9290000000000003,75.60000000000001,100,13,790,0.0000,0.0000,N/A
2014,9,30,1,0,0,0,0,0,0,0,3,13,161.24,0,0.151,2.3000000000000003,2.9410000000000003,74.9,100,13,790,0.0000,0.0000,N/A
2014,9,30,1,30,0,0,0,0,0,0,3,13,157.54,0,0.151,2.3000000000000003,2.962,74.9,100,13,790,0.0000,0.0000,N/A
2014,9,30,2,0,0,0,0,0,0,0,3,13,152.36,0,0.151,2.3000000000000003,2.984,73.60000000000001,100,13,790,0.0000,0.0000,N/A
2014,9,30,2,30,0,0,0,0,0,0,4,11,146.39000000000001,0,0.151,2.2,3.0020000000000002,73.60000000000001,100,13,790,0.0000,0.0000,N/A
2014,9,30,3,0,0,0,0,0,0,0,4,11,139.97,0,0.151,2.2,3.02,70.2,100,13,790,0.0000,0.0000,N/A
2014,9,30,3,30,0,0,0,0,0,0,3,11,133.3,0,0.151,2.1,3.032,70.2,100,13,790,0.0000,0.0000,N/A
2014,9,30,4,0,0,0,0,0,0,0,4,11,126.48,0,0.151,2.1,3.045,68.2,100,13,790,0.0000,0.0000,N/A
2014,9,30,4,30,0,0,0,0,0,0,4,11,119.56,0,0.151,2.1,3.0580000000000003,68.2,100,12,790,0.0000,0.0000,N/A
2014,9,30,5,0,0,0,0,0,0,0,4,11,112.58,0,0.151,2.1,3.071,67.9,100,12,790,0.0000,0.0000,N/A
2014,9,30,5,30,0,0,0,0,0,0,4,11,105.56,0,0.151,2,3.083,67.9,100,12,790,0.0000,0.0000,N/A
2014,9,30,6,0,0,0,0,0,0,0,4,11,98.53,0,0.151,1.9000000000000001,3.095,65.2,100,12,790,0.0000,0.0000,N/A
2014,9,30,6,30,0,0,0,0,0,0,4,11,91.5,0,0.151,2,3.102,65.2,100,12,790,0.0000,0.0000,N/A
2014,9,30,7,0,10,0,10,30,284,58,4,13,84.48,4,0.151,2.3000000000000003,3.11,68.3,100,13,790,0.0000,0.0000,N/A
2014,9,30,7,30,29,0,29,54,514,165,4,13,77.49,0,0.151,2.4000000000000004,3.114,68.3,94.31,14,790,1.3916,1.0646,N/A
2014,9,30,8,0,139,107,175,68,657,287,3,13,70.56,0,0.151,2.5,3.118,81.60000000000001,92.61,15,790,8.9138,6.8978,N/A
2014,9,30,8,30,196,121,249,79,743,408,3,13,63.690000000000005,4,0.151,2.4000000000000004,3.121,81.60000000000001,86.9,16,790,13.4069,10.4463,N/A
2014,9,30,9,0,244,303,410,86,804,525,3,14,56.93,0,0.151,2.4000000000000004,3.124,98.2,83.06,17,790,22.9857,17.9803,N/A
2014,9,30,9,30,309,100,373,93,845,633,4,14,50.32,0,0.151,2.3000000000000003,3.122,98.2,77.98,18,790,21.5229,16.8764,N/A
2014,9,30,10,0,369,154,481,99,873,728,8,13,43.93,0,0.151,2.2,3.12,117.7,71.60000000000001,19,790,28.3343,22.2516,N/A
2014,9,30,10,30,402,282,625,104,895,811,8,13,37.9,0,0.151,1.9000000000000001,3.112,117.7,67.27,20,790,37.3647,29.3734,N/A
2014,9,30,11,0,402,409,748,110,906,875,8,13,32.410000000000004,0,0.151,1.7000000000000002,3.104,139.1,61.85,21,790,45.1851,35.5453,N/A
2014,9,30,11,30,471,109,568,113,917,924,8,13,27.79,0,0.151,1.5,3.096,139.1,61.82,21,790,34.5501,27.1911,N/A
2014,9,30,12,0,494,236,709,122,913,952,8,13,24.55,0,0.151,1.3,3.089,160.3,61.06,21,790,43.3002,34.0859,N/A
2014,9,30,12,30,478,380,827,122,915,963,8,13,23.27,0,0.151,1.2000000000000002,3.093,160.3,61.03,21,790,50.5780,39.8184,N/A
2014,9,30,13,0,501,177,662,126,907,953,7,13,24.26,0,0.151,1.1,3.097,188.70000000000002,57.44,22,790,40.4430,31.8374,N/A
2014,9,30,13,30,346,25,368,125,900,925,8,13,27.28,0,0.151,1.1,3.112,188.70000000000002,61.03,21,780,22.3997,17.6294,N/A
2014,9,30,14,0,246,16,261,126,884,878,8,13,31.75,0,0.151,1.1,3.128,220.3,61.67,21,780,15.7835,12.4172,N/A
2014,9,30,14,30,419,215,591,122,867,814,4,13,37.14,0,0.151,1,3.153,220.3,65.56,20,780,35.3885,27.8228,N/A
2014,9,30,15,0,304,33,329,129,822,729,8,13,43.12,0,0.151,1,3.178,238.4,66.9,20,780,19.4235,15.2562,N/A
2014,9,30,15,30,87,0,87,122,788,635,8,13,49.47,0,0.151,0.9,3.21,238.4,71.17,19,780,5.0357,3.9495,N/A
2014,9,30,16,0,267,156,354,118,731,526,8,14,56.050000000000004,0,0.151,0.9,3.242,253.3,73.06,19,780,19.9331,15.5984,N/A
2014,9,30,16,30,202,89,244,106,667,411,4,14,62.800000000000004,0,0.151,0.7000000000000001,3.274,253.3,77.78,18,780,13.2178,10.3056,N/A
2014,9,30,17,0,146,189,212,94,564,290,4,14,69.66,0,0.151,0.6000000000000001,3.307,270.3,81.31,18,780,10.8860,8.4336,N/A
2014,9,30,17,30,88,44,98,73,428,172,8,14,76.59,0,0.151,0.5,3.332,270.3,86.60000000000001,17,780,4.7308,3.6251,N/A
2014,9,30,18,0,36,0,36,43,189,64,6,15,83.58,4,0.151,0.4,3.358,282,91.31,17,790,0.0000,0.0000,N/A
2014,9,30,18,30,0,0,0,0,0,0,6,15,90.59,0,0.151,0.4,3.379,282,97.3,16,790,0.0000,0.0000,N/A
2014,9,30,19,0,0,0,0,0,0,0,6,15,97.63,0,0.151,0.4,3.4,284.40000000000003,98.52,16,790,0.0000,0.0000,N/A
2014,9,30,19,30,0,0,0,0,0,0,6,15,104.67,0,0.151,0.4,3.415,284.40000000000003,98.55,16,790,0.0000,0.0000,N/A
2014,9,30,20,0,0,0,0,0,0,0,6,15,111.69,0,0.151,0.5,3.431,293.40000000000003,98.38,16,790,0.0000,0.0000,N/A
2014,9,30,20,30,0,0,0,0,0,0,6,15,118.69,0,0.151,0.4,3.435,293.40000000000003,100,15,790,0.0000,0.0000,N/A
2014,9,30,21,0,0,0,0,0,0,0,6,15,125.63000000000001,0,0.151,0.4,3.44,291.7,100,15,790,0.0000,0.0000,N/A
2014,9,30,21,30,0,0,0,0,0,0,6,15,132.49,0,0.151,0.4,3.428,291.7,100,15,790,0.0000,0.0000,N/A
2014,9,30,22,0,0,0,0,0,0,0,6,15,139.21,0,0.151,0.4,3.416,287.3,100,15,790,0.0000,0.0000,N/A
2014,9,30,22,30,0,0,0,0,0,0,7,15,145.69,0,0.151,0.30000000000000004,3.3970000000000002,287.3,100,15,790,0.0000,0.0000,N/A
2014,9,30,23,0,0,0,0,0,0,0,7,15,151.79,0,0.151,0.30000000000000004,3.378,290.90000000000003,100,15,790,0.0000,0.0000,N/A
2014,9,30,23,30,0,0,0,0,0,0,7,14,157.17000000000002,0,0.151,0.2,3.356,290.90000000000003,100,14,790,0.0000,0.0000,N/A
2014,10,1,0,0,0,0,0,0,0,0,7,14,161.19,0,0.151,0.1,3.334,296.2,100,14,790,0.0000,0.0000,N/A
2014,10,1,0,30,0,0,0,0,0,0,7,14,162.87,0,0.151,0.1,3.31,296.2,100,14,790,0.0000,0.0000,N/A
2014,10,1,1,0,0,0,0,0,0,0,7,14,161.57,0,0.151,0.1,3.286,214.60000000000002,100,14,790,0.0000,0.0000,N/A
2014,10,1,1,30,0,0,0,0,0,0,7,14,157.79,0,0.151,0.1,3.262,214.60000000000002,100,14,790,0.0000,0.0000,N/A
2014,10,1,2,0,0,0,0,0,0,0,4,14,152.55,0,0.151,0.2,3.239,221.5,100,14,790,0.0000,0.0000,N/A
2014,10,1,2,30,0,0,0,0,0,0,8,14,146.53,0,0.151,0.2,3.216,221.5,100,14,790,0.0000,0.0000,N/A
2014,10,1,3,0,0,0,0,0,0,0,8,14,140.09,0,0.151,0.30000000000000004,3.1950000000000003,235.9,100,14,790,0.0000,0.0000,N/A
2014,10,1,3,30,0,0,0,0,0,0,8,14,133.39000000000001,0,0.151,0.30000000000000004,3.176,235.9,100,14,790,0.0000,0.0000,N/A
2014,10,1,4,0,0,0,0,0,0,0,7,14,126.55,0,0.151,0.30000000000000004,3.158,237,100,14,790,0.0000,0.0000,N/A
2014,10,1,4,30,0,0,0,0,0,0,4,13,119.62,0,0.151,0.2,3.1430000000000002,237,100,14,790,0.0000,0.0000,N/A
2014,10,1,5,0,0,0,0,0,0,0,4,13,112.64,0,0.151,0.2,3.128,217.10000000000002,100,14,790,0.0000,0.0000,N/A
2014,10,1,5,30,0,0,0,0,0,0,4,13,105.62,0,0.151,0.2,3.1270000000000002,217.10000000000002,100,13,790,0.0000,0.0000,N/A
2014,10,1,6,0,0,0,0,0,0,0,4,13,98.59,0,0.151,0.2,3.1270000000000002,217.9,100,13,790,0.0000,0.0000,N/A
2014,10,1,6,30,0,0,0,0,0,0,3,13,91.56,0,0.151,0.2,3.137,217.9,100,13,790,0.0000,0.0000,N/A
2014,10,1,7,0,25,0,25,28,321,59,3,14,84.54,0,0.151,0.2,3.148,225.60000000000002,100,14,790,0.0000,0.0000,N/A
2014,10,1,7,30,73,0,73,49,553,168,3,14,77.56,0,0.151,0.2,3.162,225.60000000000002,96.9,15,790,3.5016,2.6784,N/A
2014,10,1,8,0,138,189,200,62,682,289,3,15,70.63,0,0.151,0.30000000000000004,3.177,202.8,94.63,16,790,10.1807,7.8775,N/A
2014,10,1,8,30,192,253,304,72,765,410,3,15,63.78,0,0.151,0.30000000000000004,3.182,202.8,88.83,17,790,16.3580,12.7448,N/A
2014,10,1,9,0,234,354,426,85,807,524,3,14,57.03,0,0.151,0.30000000000000004,3.188,118.9,81.86,18,790,23.8706,18.6717,N/A
2014,10,1,9,30,289,351,513,92,848,632,3,14,50.44,0,0.151,0.4,3.186,118.9,81.85000000000001,18,790,29.5879,23.1995,N/A
2014,10,1,10,0,342,341,587,101,870,726,7,14,44.08,0,0.151,0.6000000000000001,3.184,118.2,73.87,19,790,34.5640,27.1431,N/A
2014,10,1,10,30,395,309,638,105,892,808,8,14,38.08,0,0.151,0.7000000000000001,3.182,118.2,73.85000000000001,19,790,38.1272,29.9720,N/A
2014,10,1,11,0,451,208,626,109,907,873,7,13,32.64,0,0.151,0.9,3.181,138.9,68.11,20,790,37.8007,29.7356,N/A
2014,10,1,11,30,355,27,379,112,918,923,8,13,28.080000000000002,0,0.151,1,3.181,138.9,68.09,20,790,23.0447,18.1358,N/A
2014,10,1,12,0,478,389,831,147,875,941,7,13,24.900000000000002,0,0.151,1.1,3.181,162.10000000000002,63.620000000000005,21,790,50.7306,39.9341,N/A
2014,10,1,12,30,148,877,952,148,877,952,1,13,23.66,0,0.151,1.1,3.184,162.10000000000002,63.59,21,790,58.1983,45.8165,N/A
2014,10,1,13,0,460,334,765,148,874,943,7,13,24.66,0,0.151,1.2000000000000002,3.1870000000000003,176.60000000000002,63.83,21,780,46.7143,36.7732,N/A
2014,10,1,13,30,478,231,684,146,867,915,8,13,27.650000000000002,0,0.151,1.2000000000000002,3.19,176.60000000000002,63.81,21,780,41.6139,32.7507,N/A
2014,10,1,14,0,418,343,710,140,861,870,7,14,32.09,0,0.151,1.3,3.194,184.3,64.51,21,780,42.9123,33.7586,N/A
2014,10,1,14,30,125,4,129,136,843,806,4,14,37.46,0,0.151,1.3,3.214,184.3,68.58,20,780,7.7192,6.0687,N/A
2014,10,1,15,0,112,855,733,112,855,733,0,14,43.410000000000004,0,0.151,1.3,3.234,187.4,69.79,20,780,43.2409,33.9616,N/A
2014,10,1,15,30,106,823,638,106,823,638,1,14,49.730000000000004,0,0.151,1.2000000000000002,3.266,187.4,69.8,20,780,36.8938,28.9339,N/A
2014,10,1,16,0,263,124,332,104,767,529,6,14,56.300000000000004,0,0.151,1.1,3.298,190.60000000000002,71.79,20,780,18.6715,14.6096,N/A
2014,10,1,16,30,89,0,89,94,706,414,6,14,63.04,0,0.151,0.8,3.332,190.60000000000002,76.39,19,780,4.8135,3.7523,N/A
2014,10,1,17,0,143,78,169,84,604,292,6,15,69.88,0,0.151,0.6000000000000001,3.366,193.20000000000002,86.23,18,780,8.6610,6.7080,N/A
2014,10,1,17,30,89,83,108,65,467,172,6,15,76.81,0,0.151,0.4,3.4010000000000002,193.20000000000002,91.85000000000001,17,780,5.2054,3.9871,N/A
2014,10,1,18,0,37,18,39,40,212,63,7,16,83.79,4,0.151,0.30000000000000004,3.4370000000000003,190.5,94.98,17,790,0.0000,0.0000,N/A
2014,10,1,18,30,0,0,0,0,0,0,7,16,90.8,0,0.151,0.30000000000000004,3.469,190.5,100,17,790,0.0000,0.0000,N/A
2014,10,1,19,0,0,0,0,0,0,0,7,16,97.84,0,0.151,0.30000000000000004,3.503,153.5,100,17,790,0.0000,0.0000,N/A
2014,10,1,19,30,0,0,0,0,0,0,6,16,104.88,0,0.151,0.30000000000000004,3.533,153.5,100,16,790,0.0000,0.0000,N/A
2014,10,1,20,0,0,0,0,0,0,0,6,16,111.91,0,0.151,0.30000000000000004,3.564,132.5,100,16,790,0.0000,0.0000,N/A
2014,10,1,20,30,0,0,0,0,0,0,6,16,118.91,0,0.151,0.30000000000000004,3.58,132.5,100,16,790,0.0000,0.0000,N/A
2014,10,1,21,0,0,0,0,0,0,0,6,16,125.86,0,0.151,0.4,3.597,144.6,100,16,790,0.0000,0.0000,N/A
2014,10,1,21,30,0,0,0,0,0,0,6,16,132.72,0,0.151,0.5,3.588,144.6,100,16,790,0.0000,0.0000,N/A
2014,10,1,22,0,0,0,0,0,0,0,7,16,139.46,0,0.151,0.6000000000000001,3.579,163.3,100,16,790,0.0000,0.0000,N/A
2014,10,1,22,30,0,0,0,0,0,0,7,15,145.97,0,0.151,0.7000000000000001,3.5420000000000003,163.3,100,15,790,0.0000,0.0000,N/A
2014,10,1,23,0,0,0,0,0,0,0,7,15,152.1,0,0.151,0.9,3.5060000000000002,180.20000000000002,100,15,790,0.0000,0.0000,N/A
2014,10,1,23,30,0,0,0,0,0,0,7,15,157.51,0,0.151,1,3.4450000000000003,180.20000000000002,100,15,790,0.0000,0.0000,N/A
2014,10,2,0,0,0,0,0,0,0,0,7,15,161.58,0,0.151,1.1,3.3850000000000002,187.3,100,15,790,0.0000,0.0000,N/A
2014,10,2,0,30,0,0,0,0,0,0,7,15,163.26,0,0.151,1.2000000000000002,3.313,187.3,100,15,790,0.0000,0.0000,N/A
2014,10,2,1,0,0,0,0,0,0,0,7,15,161.9,0,0.151,1.3,3.242,198.70000000000002,100,15,790,0.0000,0.0000,N/A
2014,10,2,1,30,0,0,0,0,0,0,4,14,158.05,0,0.151,1.5,3.162,198.70000000000002,100,14,790,0.0000,0.0000,N/A
2014,10,2,2,0,0,0,0,0,0,0,4,14,152.74,0,0.151,1.7000000000000002,3.082,209.60000000000002,100,14,790,0.0000,0.0000,N/A
2014,10,2,2,30,0,0,0,0,0,0,1,14,146.67000000000002,0,0.151,1.7000000000000002,3.007,209.60000000000002,100,14,790,0.0000,0.0000,N/A
2014,10,2,3,0,0,0,0,0,0,0,4,14,140.20000000000002,0,0.151,1.7000000000000002,2.9330000000000003,220.10000000000002,100,14,790,0.0000,0.0000,N/A
2014,10,2,3,30,0,0,0,0,0,0,3,13,133.48,0,0.151,1.4000000000000001,2.8810000000000002,220.10000000000002,100,13,790,0.0000,0.0000,N/A
2014,10,2,4,0,0,0,0,0,0,0,3,13,126.63000000000001,0,0.151,1.2000000000000002,2.831,224.5,100,13,790,0.0000,0.0000,N/A
2014,10,2,4,30,0,0,0,0,0,0,3,13,119.69,0,0.151,1,2.799,224.5,100,13,790,0.0000,0.0000,N/A
2014,10,2,5,0,0,0,0,0,0,0,3,13,112.7,0,0.151,0.8,2.7680000000000002,214.5,100,13,790,0.0000,0.0000,N/A
2014,10,2,5,30,0,0,0,0,0,0,0,13,105.68,0,0.151,0.6000000000000001,2.746,214.5,100,13,790,0.0000,0.0000,N/A
2014,10,2,6,0,0,0,0,0,0,0,0,12,98.65,0,0.151,0.5,2.724,187.8,99.67,13,790,0.0000,0.0000,N/A
2014,10,2,6,30,0,0,0,0,0,0,1,12,91.62,0,0.151,0.6000000000000001,2.714,187.8,99.7,13,790,0.0000,0.0000,N/A
2014,10,2,7,0,18,0,18,26,372,61,3,13,84.61,0,0.151,0.8,2.704,148.6,100,13,790,0.0000,0.0000,N/A
2014,10,2,7,30,48,0,48,44,601,173,3,13,77.63,0,0.151,1,2.705,148.6,95.34,14,790,2.3015,1.7602,N/A
2014,10,2,8,0,121,20,128,55,731,297,3,13,70.71000000000001,0,0.151,1.2000000000000002,2.706,131.9,91.87,15,790,6.5109,5.0374,N/A
2014,10,2,8,30,168,26,180,63,808,419,3,13,63.870000000000005,0,0.151,1.4000000000000001,2.712,131.9,86.18,16,790,9.6795,7.5410,N/A
2014,10,2,9,0,234,52,262,70,860,536,3,13,57.13,0,0.151,1.6,2.719,130.4,74.8,18,790,14.6735,11.4771,N/A
2014,10,2,9,30,278,58,315,75,897,644,3,13,50.56,4,0.151,1.7000000000000002,2.731,130.4,70.26,19,790,18.1598,14.2384,N/A
2014,10,2,10,0,81,919,739,81,919,739,1,12,44.24,0,0.151,1.8,2.743,127.60000000000001,60.21,21,790,43.4944,34.1551,N/A
2014,10,2,10,30,84,938,821,84,938,821,0,12,38.27,0,0.151,1.8,2.77,127.60000000000001,56.63,22,790,49.0432,38.5521,N/A
2014,10,2,11,0,451,171,595,91,945,884,3,12,32.87,0,0.151,1.8,2.797,127.9,53.28,23,790,35.9148,28.2514,N/A
2014,10,2,11,30,374,31,402,93,954,933,3,12,28.37,0,0.151,1.7000000000000002,2.835,127.9,53.26,23,790,24.4335,19.2283,N/A
2014,10,2,12,0,104,944,958,104,944,958,1,13,25.240000000000002,0,0.151,1.7000000000000002,2.874,134.4,53.410000000000004,23,790,58.4603,46.0177,N/A
2014,10,2,12,30,104,946,968,104,946,968,1,13,24.04,0,0.151,1.6,2.9130000000000003,134.4,53.39,23,790,59.1518,46.5659,N/A
2014,10,2,13,0,111,932,956,111,932,956,0,13,25.05,0,0.151,1.6,2.952,143.4,53.75,23,790,58.3513,45.9325,N/A
2014,10,2,13,30,478,142,604,110,925,928,3,13,28.03,0,0.151,1.6,2.987,143.4,57.09,22,790,36.7280,28.9046,N/A
2014,10,2,14,0,447,248,656,112,908,879,3,13,32.43,0,0.151,1.6,3.023,147.5,58.35,22,790,39.6262,31.1724,N/A
2014,10,2,14,30,413,231,596,109,891,814,4,13,37.77,0,0.151,1.5,3.056,147.5,62.01,21,790,35.6408,28.0187,N/A
2014,10,2,15,0,367,237,539,112,854,730,4,13,43.69,0,0.151,1.5,3.089,148.4,63.83,21,790,31.7721,24.9526,N/A
2014,10,2,15,30,247,488,561,107,822,635,8,13,50,0,0.151,1.4000000000000001,3.118,148.4,67.87,20,790,32.4092,25.4148,N/A
2014,10,2,16,0,229,394,446,103,768,527,8,14,56.550000000000004,0,0.151,1.3,3.1470000000000002,149.70000000000002,70.33,20,790,25.0518,19.5998,N/A
2014,10,2,16,30,171,393,348,93,707,411,7,14,63.27,3,0.151,1.1,3.172,149.70000000000002,74.84,19,790,18.7918,14.6466,N/A
2014,10,2,17,0,137,250,223,82,609,289,4,15,70.11,0,0.151,0.9,3.198,154.5,84.8,18,790,11.4050,8.8307,N/A
2014,10,2,17,30,87,142,119,64,472,170,4,15,77.03,0,0.151,0.8,3.218,154.5,90.33,17,790,5.7270,4.3848,N/A
2014,10,2,18,0,37,55,43,37,233,62,4,15,84,4,0.151,0.7000000000000001,3.238,163.10000000000002,92.92,17,790,0.0000,0.0000,N/A
2014,10,2,18,30,0,0,0,0,0,0,4,15,91.01,0,0.151,0.7000000000000001,3.251,163.10000000000002,99.04,16,790,0.0000,0.0000,N/A
